nan,nan,nan,-1.119235597705286267e+01,-1.214942848126176322e+01,-1.252260646095684749e+01,-1.249075655440300459e+01,-1.297799887472287850e+01,-1.307374015133609291e+01,-1.244970213335235343e+01,-1.370843507082518187e+01,-1.436741540254902638e+01,-1.418129715664526813e+01,-1.399638998443790250e+01,-1.368068749791473770e+01,-1.472547259736949776e+01,-1.429658908118893557e+01,-1.337180639208668076e+01,-1.386902836596465782e+01,-1.348648928645552303e+01,-1.400799727661749650e+01,-1.345108477372445499e+01,-1.431359992928323166e+01,-1.346837166672011321e+01,-1.398521265747989695e+01,-1.420939727913714812e+01,-1.386743631625643580e+01,-1.353839116163633705e+01,-1.470428824496726072e+01,-1.466663094222173847e+01,-1.467530721922052450e+01,-1.379907644623422236e+01,-1.431993603481431165e+01,-1.507968426331780520e+01,-1.361804219435156327e+01,-1.510075431900859932e+01,-1.452689581498047922e+01,-1.419391964414816520e+01,-1.443792971006612902e+01,-1.447087732076226629e+01,-1.346520549829910784e+01,-1.421939628298834180e+01,-1.427182583303591201e+01,-1.414662561116296224e+01,-1.381871229472632479e+01,-1.406636445475007235e+01,-1.400143042666618953e+01,-1.391847979691056914e+01,-1.421127852630055521e+01,-1.413684293728049823e+01,-1.403485577577276189e+01,-1.446839748213673005e+01,-1.383809197714252548e+01,-1.461954232334582748e+01,-1.632635432347036542e+01,-1.491051929227550943e+01,-1.344821636024885692e+01,-1.317641795841601748e+01,-1.362949248367683985e+01,-1.441262384106125793e+01,-1.299724586692534345e+01,-1.357038723133925373e+01,-1.193273404392356341e+01,-1.243108642684999943e+01,-1.217769319687365481e+01,-1.154480762031035290e+01,-1.118748472176933717e+01,nan,nan,nan
nan,nan,nan,-1.127429786207959594e+01,-1.027242146115783505e+01,-1.061331292533234105e+01,-1.152916861743655730e+01,-1.177972508234346272e+01,-1.239074160930593216e+01,-1.137712833316593475e+01,-1.257488879171679308e+01,-1.301860629925370105e+01,-1.298329432401089001e+01,-1.306487836273442582e+01,-1.343045125125064310e+01,-1.287993629590875599e+01,-1.305110816696655007e+01,-1.323525912502895707e+01,-1.276115003853445984e+01,-1.304100646894119819e+01,-1.321015285907519932e+01,-1.327441969250381426e+01,-1.210805767576833247e+01,-1.262155171114482499e+01,-1.306442633579097290e+01,-1.374005094435421981e+01,-1.301930343817505964e+01,-1.363368515937904490e+01,-1.390752100123624579e+01,-1.345107782746034886e+01,-1.280581994350540320e+01,-1.308626736028739046e+01,-1.417874956083276317e+01,-1.339345302400465698e+01,-1.373508534670842351e+01,-1.303426498646311060e+01,-1.303186269568927003e+01,-1.203188046061920069e+01,-1.317096110307126189e+01,-1.276646662703192270e+01,-1.246553225039042445e+01,-1.236688894924873949e+01,-1.268405554603130803e+01,-1.289955889554881630e+01,-1.292989036423531957e+01,-1.261693860144357160e+01,-1.322866135912105356e+01,-1.302277739312484783e+01,-1.434086597539842423e+01,-1.353097479571209583e+01,-1.324317876465467947e+01,-1.283753325231432640e+01,-1.313028393928459003e+01,-1.327734410732835890e+01,-1.273030594930933290e+01,-1.375428179235141002e+01,-1.291755664152815264e+01,-1.373661406181345868e+01,-1.337701790595155060e+01,-1.232070788635951075e+01,-1.274835004134177474e+01,-1.193127049896663472e+01,-1.256109050625402546e+01,-1.171523070122748500e+01,-1.045065401800990301e+01,-1.048737894639948287e+01,-1.047635397332945040e+01,nan,nan,nan
nan,nan,-9.085796413909321245e+00,-1.030020577340992816e+01,-9.786835415070038735e+00,-9.468463633096535048e+00,-1.044679035394968736e+01,-1.153099358329879998e+01,-1.140714261959444542e+01,-1.190440353182590272e+01,-1.223988281572089853e+01,-1.216262924443463334e+01,-1.247992692414945637e+01,-1.191749397791565279e+01,-1.204965769328922143e+01,-1.201995621214006960e+01,-1.126927394851399988e+01,-1.231960685307653414e+01,-1.205437523128815691e+01,-1.224218510829957296e+01,-1.170807631776207636e+01,-1.175633562477658600e+01,-1.193298464437664919e+01,-1.241516417976703579e+01,-1.199843776012557583e+01,-1.261095988142210800e+01,-1.162901009020892218e+01,-1.189238486695777652e+01,-1.283667046700340997e+01,-1.145800969739510045e+01,-1.188524672624271972e+01,-1.291975783141153400e+01,-1.334062731406367597e+01,-1.275254152474331804e+01,-1.172320179590772682e+01,-1.263379299589239935e+01,-1.291318168300234071e+01,-1.370082869765707656e+01,-1.332084459464334891e+01,-1.256742940505431427e+01,-1.231886653203209114e+01,-1.218323985314182423e+01,-1.189341988768173941e+01,-1.283505144685446808e+01,-1.240018387647847042e+01,-1.215363066710270168e+01,-1.241908855815923118e+01,-1.138890340802188206e+01,-1.196387968784043565e+01,-1.252681692685382231e+01,-1.193115751537141911e+01,-1.224044692053283789e+01,-1.226799798172155853e+01,-1.075337192833675282e+01,-1.220197058389801370e+01,-1.272203371109626602e+01,-1.322832114721797048e+01,-1.224263881325518355e+01,-1.260415304403875858e+01,-1.151815516973987208e+01,-1.154246112611313713e+01,-1.137244949906603431e+01,-1.129180920837759849e+01,-1.105202803961560321e+01,-9.424533196022782278e+00,-9.655365669572864462e+00,-9.154208723304835260e+00,-1.042905273508910291e+01,nan,nan
nan,nan,-8.938475905900785889e+00,-9.277606325313383806e+00,-9.848915089358360575e+00,-9.909668317009973748e+00,-1.029437714766413059e+01,-1.076804027379976070e+01,-1.026131178401349509e+01,-1.096830187773113074e+01,-1.028627442306160589e+01,-1.128270808166799277e+01,-1.179692676161012521e+01,-1.149706663878410140e+01,-1.018984043817109431e+01,-1.147317010176244523e+01,-1.043714326021524741e+01,-1.021881085791830124e+01,-1.008996283968429530e+01,-1.169058461722667808e+01,-1.155362903024892418e+01,-9.846256997307952119e+00,-1.070799054386504423e+01,-1.084664133078119264e+01,-1.225846537609301912e+01,-1.112321937539952721e+01,-1.146979746054553573e+01,-1.131224054444074056e+01,-1.121262727281449934e+01,-1.217498533476964440e+01,-1.159997907589802324e+01,-1.192947497060845663e+01,-1.134145652187549302e+01,-1.191670927468734575e+01,-1.150989875409329954e+01,-1.113300355445006495e+01,-1.202808242306804942e+01,-1.157549333593989438e+01,-1.185150318491542620e+01,-1.154499137028171774e+01,-1.167948495612749049e+01,-1.142866493830294949e+01,-1.150881748417099537e+01,-1.192738398470685546e+01,-1.129832558786847052e+01,-1.155121284428050465e+01,-1.095201515453074492e+01,-1.065152682296267628e+01,-1.201328368615111053e+01,-1.131586000699844163e+01,-1.028993030085941918e+01,-1.175221472503642062e+01,-1.088918003402169177e+01,-1.092159047738909727e+01,-1.164865242183301852e+01,-1.056063040660615648e+01,-1.206924076232385268e+01,-1.148436150765257402e+01,-1.078103068139532184e+01,-1.092535065631131630e+01,-1.123184330546323295e+01,-1.037188092264285544e+01,-9.770400019900531419e+00,-9.712321024908064260e+00,-9.416303573087921208e+00,-9.317969905565302469e+00,-9.542196031918917853e+00,-8.228996040442897453e+00,nan,nan
nan,nan,-8.086653770402005392e+00,-7.540676638749912897e+00,-9.101801239245192576e+00,-9.299489749252686011e+00,-9.415430074796667270e+00,-1.038829795456677729e+01,-1.001309632816905903e+01,-1.050745168282188402e+01,-1.082075654241402418e+01,-1.032770096334539289e+01,-1.108472536472767622e+01,-9.363935576173656017e+00,-1.030927721753302606e+01,-1.043825382727417583e+01,-1.049928932435643958e+01,-1.071542189199814388e+01,-1.023992394632351477e+01,-8.939156272264776604e+00,-9.616899777631134683e+00,-1.026571335390453932e+01,-9.648665163843610060e+00,-9.858483366562150962e+00,-9.832906394414612450e+00,-1.019724678858181122e+01,-1.015889282820511319e+01,-1.030256397128661483e+01,-1.031024179845468858e+01,-9.718938911977259565e+00,-1.126033924426343624e+01,-1.075003830804741334e+01,-9.118725797001415501e+00,-1.063641280264623212e+01,-1.103980494346190788e+01,-1.052787240984956973e+01,-1.065704003901964292e+01,-1.103849977832685703e+01,-9.771622621104311790e+00,-1.050906754261873743e+01,-1.051147071894126839e+01,-9.890858316127658867e+00,-1.077962164261905365e+01,-1.103608623315114201e+01,-9.615089885894382959e+00,-1.087562792012883328e+01,-1.025375806837740278e+01,-1.042880835626228553e+01,-9.598279508618292155e+00,-1.031620091418115059e+01,-9.546003246547080323e+00,-1.043243072114581693e+01,-8.659933903376648701e+00,-1.170238174744884851e+01,-1.101173287668408030e+01,-9.794642461904182085e+00,-1.046288291017390648e+01,-1.103254521288368828e+01,-1.094409097869780467e+01,-1.013105995772435186e+01,-9.280670465365160382e+00,-9.835191295148558055e+00,-9.872200964566111736e+00,-9.937739406623725458e+00,-9.923783112290927022e+00,-9.320003378788468851e+00,-9.077331479517640744e+00,-9.034625406595775843e+00,nan,nan
nan,-8.591426225795832039e+00,-6.855218864307533799e+00,-6.721910650331848203e+00,-8.130477145088212509e+00,-8.522045612086929012e+00,-8.683491781316368119e+00,-9.366571579854758411e+00,-1.057827739374594778e+01,-9.083063243321308988e+00,-1.006776065984223756e+01,-9.934568078987986439e+00,-9.490574769814719147e+00,-9.689681168519809873e+00,-8.814034307901975396e+00,-8.149452559770402615e+00,-9.215451122281960394e+00,-8.943387673075962496e+00,-9.335450909943727282e+00,-9.665177411470796898e+00,-9.212536283968750794e+00,-9.164830783589868801e+00,-8.965488051595604801e+00,-9.242266383560714615e+00,-9.182710466313899644e+00,-9.630668688821618417e+00,-9.597015312417628508e+00,-1.017825038064161625e+01,-9.753609772386955257e+00,-8.826751216052832305e+00,-8.975442732683314162e+00,-1.003426695850178696e+01,-8.554018673681840212e+00,-9.687773478007839500e+00,-9.654875418834732770e+00,-9.089861015639053576e+00,-9.208037189610417173e+00,-9.687792054796235064e+00,-9.138009313793100219e+00,-9.481552060291779327e+00,-9.106090673595678808e+00,-8.939805762653920240e+00,-9.392406726793415928e+00,-1.008338451289441551e+01,-9.112041176142447796e+00,-9.273145328646812402e+00,-1.032679533906815372e+01,-9.194412485406818547e+00,-9.661595501920812623e+00,-9.064271268418256255e+00,-9.540968528174227359e+00,-9.321952377791374644e+00,-9.179161580667662079e+00,-8.239905263008006742e+00,-8.263258806855780847e+00,-8.186387540884631164e+00,-9.611631936968473511e+00,-1.044517305317917710e+01,-8.930421500422720982e+00,-9.687261531632739064e+00,-7.903109922575116464e+00,-9.061391774949900224e+00,-8.897618364976311867e+00,-8.479950937709075376e+00,-9.092792384157519336e+00,-8.071171070648833989e+00,-8.552331108261203241e+00,-7.596145934373970121e+00,-5.129281866505140286e+00,nan
nan,-6.536594696720466224e+00,-8.087940642005783332e+00,-7.666543262617612875e+00,-7.091554890195724603e+00,-7.505509421343608878e+00,-7.524899353754442188e+00,-8.378319608680453001e+00,-8.641135904437181381e+00,-7.992107452847871940e+00,-7.904265169226346366e+00,-9.268346754380162977e+00,-8.837346056966630670e+00,-7.638981191763914325e+00,-8.456540707129335033e+00,-8.062523141426849449e+00,-7.718895944619206695e+00,-8.340561658935644829e+00,-7.901108101217584334e+00,-6.893616834680051042e+00,-8.144594625522076470e+00,-7.571759490809832904e+00,-7.896386738308915021e+00,-7.609642891107029072e+00,-8.158160694746456443e+00,-8.188579401325574381e+00,-8.916053413986217535e+00,-9.202656519399480928e+00,-7.675155977923641792e+00,-9.056859513117554883e+00,-8.465749409283620963e+00,-8.234263975297217542e+00,-8.425666783714135022e+00,-7.959073596212936863e+00,-7.749475798896928502e+00,-7.845535430057141824e+00,-9.063968467756945202e+00,-9.121893617585509872e+00,-8.394315108808372727e+00,-7.806532247374251554e+00,-8.937519586577893804e+00,-7.957350302103739281e+00,-7.488394657550427880e+00,-7.777896177285306578e+00,-7.586518805932113807e+00,-8.673212142751140163e+00,-7.205710817569482174e+00,-8.744301139135986389e+00,-6.872306120286746811e+00,-8.516418595379608547e+00,-8.023941232587695538e+00,-8.120500462079004222e+00,-8.169989648922982184e+00,-8.799192245926100497e+00,-7.761384329829914996e+00,-8.314813973811022052e+00,-8.443284587611245229e+00,-8.665888698290146408e+00,-6.994150463510579563e+00,-7.971565363884172584e+00,-8.199510336820265977e+00,-8.522903924619484428e+00,-7.483001406005366896e+00,-9.058468872058975663e+00,-8.048183151476926867e+00,-7.393536165443748587e+00,-8.365283043352926384e+00,-6.525155086094375001e+00,-5.874314409719767482e+00,nan
nan,-5.995563599092177398e+00,-6.928512008469374095e+00,-6.489959153952974624e+00,-8.041567522151648717e+00,-5.668497986023977475e+00,-7.101425246423681337e+00,-7.173557220193644390e+00,-7.910366357012184935e+00,-8.062686832714167195e+00,-6.994994099160345868e+00,-8.163987969626854024e+00,-8.473738681782142734e+00,-6.232226631137784523e+00,-8.174404599654931047e+00,-6.935830656035362196e+00,-6.495088921979143670e+00,-7.991722696539730109e+00,-6.581381991449712032e+00,-7.353765972717310362e+00,-7.816176195572886343e+00,-7.230036177834700872e+00,-7.811157775206252651e+00,-7.768284497682268253e+00,-7.194974104236208312e+00,-7.967408688649062043e+00,-7.065318411319671199e+00,-7.615491785383464496e+00,-6.480728953812661786e+00,-7.145027839272852788e+00,-7.297720874758622855e+00,-6.984178648685946733e+00,-5.782366801706443127e+00,-7.652825758236311948e+00,-7.732216049565552751e+00,-6.824284303503632465e+00,-8.788032349643250640e+00,-8.285156402991027846e+00,-7.004733975398131918e+00,-7.404152288244248759e+00,-7.106875267322743106e+00,-7.353451252758810952e+00,-7.821628423681240783e+00,-6.402216799144658133e+00,-7.667222349071027843e+00,-7.682113472044571623e+00,-6.714574815454880330e+00,-6.742944091368469728e+00,-8.115042693722962497e+00,-7.007154555169289090e+00,-7.843760721989282203e+00,-8.168112321452939639e+00,-8.268949576234204457e+00,-7.727196073086962436e+00,-6.940937756330974651e+00,-8.060726687643086308e+00,-8.833135489481680480e+00,-9.425689325435444132e+00,-6.717837078565216835e+00,-8.262066664295765861e+00,-6.670648832562821262e+00,-6.242015582864322454e+00,-6.915128591832101712e+00,-7.572379046889860632e+00,-6.671417331078285606e+00,-7.407235656337462615e+00,-7.417274898368498626e+00,-5.125184262377710631e+00,-6.835016332534962658e+00,nan
nan,-5.990704208075505299e+00,-5.748188732930091582e+00,-7.256542595347584168e+00,-7.164789152570298469e+00,-7.159471796798198007e+00,-6.224620989680688332e+00,-5.693347126866570740e+00,-7.493596864786019829e+00,-6.458055836163296703e+00,-7.856854754172950095e+00,-6.486133145006227174e+00,-6.666220720549148382e+00,-7.240214832898504760e+00,-6.788506865343834740e+00,-6.971978212827114163e+00,-5.883724097289230848e+00,-6.573582535713644148e+00,-6.063986708544912396e+00,-7.775771798094255338e+00,-5.279432343089459856e+00,-6.457230327644182921e+00,-6.357356261462085101e+00,-6.907702348646269641e+00,-6.803582810757180965e+00,-7.254111214469692648e+00,-6.849967426051139618e+00,-7.024428428007336578e+00,-6.177541963133952763e+00,-6.325641317752038972e+00,-6.961193572813056285e+00,-6.214933570114399508e+00,-6.070470809598586648e+00,-5.961629114334893842e+00,-6.571052373727682472e+00,-6.334503309824758510e+00,-5.475039967224350157e+00,-6.868558452005857795e+00,-6.322133423481825609e+00,-5.718843324839887998e+00,-7.271730600317157567e+00,-5.296319047699104665e+00,-5.695786167345751494e+00,-7.305319135017210641e+00,-5.375255832574520554e+00,-6.395257486875119746e+00,-6.757268381860069617e+00,-6.408526083463543799e+00,-7.060172021513594132e+00,-5.919618000903087207e+00,-5.074994427090391724e+00,-6.742933384071886138e+00,-4.480418584929736880e+00,-7.434888782855273881e+00,-5.957160060541061952e+00,-6.085100161838387756e+00,-6.195883460846681068e+00,-7.839801241940485887e+00,-5.938106899126658789e+00,-6.522084868154549575e+00,-6.455300851873473356e+00,-8.582522726572461735e+00,-6.920373883741150145e+00,-6.469266104596065325e+00,-4.795149619497433235e+00,-7.008409475659055587e+00,-5.380394670369285315e+00,-5.784165280192908654e+00,-5.024948191209479553e+00,nan
-3.254200913727216538e+00,-5.606295932137353333e+00,-4.439971022932486022e+00,-3.937939742681041633e+00,-5.426000269544837273e+00,-6.462392433800977720e+00,-5.382900616406844030e+00,-6.216907542778103313e+00,-6.300557263256960638e+00,-5.253137823033479314e+00,-5.642800048289508652e+00,-6.734912607055808742e+00,-6.214313216043214183e+00,-5.212730515049529778e+00,-5.206072719118913561e+00,-6.071327009588299184e+00,-5.059662426653883216e+00,-6.039935711906298188e+00,-5.618533377719622024e+00,-6.010439533644368559e+00,-4.355221143024926356e+00,-4.556110295576566216e+00,-5.731718182724520716e+00,-4.782557322535391009e+00,-5.944793019744547102e+00,-5.414040986378337195e+00,-5.640173722055218164e+00,-4.509679400015280670e+00,-5.031065552754551362e+00,-5.515666863322310043e+00,-5.085262226719907908e+00,-4.781136850396631388e+00,-5.789949486861297956e+00,-5.598053282208416803e+00,-5.177555993620078567e+00,-4.912927322107386807e+00,-5.814298458758145216e+00,-5.114745433661653351e+00,-4.320040247524355337e+00,-5.694567904541468550e+00,-5.600852224830246584e+00,-4.566258458786332852e+00,-6.486185877630740393e+00,-6.057914283995936344e+00,-5.748517533210931063e+00,-4.922392032755345426e+00,-5.472016873745175758e+00,-6.306854036281388076e+00,-3.672653143038176804e+00,-5.443895113364050076e+00,-3.710844756962151880e+00,-6.461900038620656872e+00,-5.859785429798852086e+00,-4.717973112095278587e+00,-6.401105542880718424e+00,-5.293389582616325306e+00,-7.008919703259824274e+00,-7.199229928189208039e+00,-5.774418248494026074e+00,-5.977239227211286199e+00,-5.440487455397282623e+00,-4.949190036237189005e+00,-6.234336377964512899e+00,-7.090444896825590426e+00,-5.506862493968910144e+00,-4.058447833877852240e+00,-6.615663013773692924e+00,-5.003472576024320162e+00,-4.773258789228219001e+00,-2.733352289371263844e+00
-4.521817448171512765e+00,-3.462061575203206676e+00,-3.382053090716411692e+00,-5.026685465875027958e+00,-4.997746429089403364e+00,-4.157313260000147004e+00,-3.199467319395542297e+00,-3.929166715329283299e+00,-3.265471807801393123e+00,-6.074972849533625485e+00,-6.444263833888318693e+00,-4.380586902588315290e+00,-4.573329112636557170e+00,-5.054112287126806713e+00,-4.383037081890265085e+00,-4.318822102618420367e+00,-4.511389465964172452e+00,-3.148170518585721389e+00,-4.445422932412305350e+00,-3.854058223068820066e+00,-4.772753513334582642e+00,-3.358905067340686834e+00,-5.300174058051933201e+00,-3.743687394474780827e+00,-4.652238620561560900e+00,-5.519265469938774871e+00,-3.727942003936340232e+00,-6.143511647789081209e+00,-3.620418457902852438e+00,-3.426674748895218059e+00,-4.616511567490820589e+00,-4.368632372499542171e+00,-4.841435254590239268e+00,-3.606982751040471502e+00,-4.628192181938560523e+00,-4.713280953756807001e+00,-4.190499931153151003e+00,-4.878666907211032466e+00,-3.755737662780075592e+00,-4.269907497490762260e+00,-4.015379006537147966e+00,-4.824178453404277533e+00,-4.170149449649924733e+00,-2.710869125333725815e+00,-4.636700185721481127e+00,-3.640556326824139877e+00,-4.539034503023215095e+00,-4.084435318239410861e+00,-2.942177177409681654e+00,-4.489726304010078550e+00,-4.512038829963950448e+00,-3.403971416047064213e+00,-3.830158095612758107e+00,-5.492469262729265722e+00,-3.864110452721537747e+00,-5.043615798744136569e+00,-5.283511550605682672e+00,-5.326523113921142638e+00,-2.658823782010768078e+00,-5.438408664969435868e+00,-5.866472473462638781e+00,-6.185488501750847412e+00,-5.456785228339973592e+00,-5.646884927288356337e+00,-3.161466281470605377e+00,-5.066761229608124140e+00,-3.880344615855547019e+00,-5.432652328469616876e+00,-2.769994586943714143e+00,-6.633238381296836295e+00
-3.105980660457269060e+00,-4.226083479924973574e+00,-2.454919404930122173e+00,-5.280905404711572437e+00,-2.109465523293653888e+00,-4.771876145611529729e+00,-3.057178869034286262e+00,-2.600658952559602444e+00,-4.497972807421634300e+00,-3.392075225958951279e+00,-3.648581252226076099e+00,-4.130753446149672214e+00,-3.320187788623521374e+00,-3.215463956435560711e+00,-4.798186788754259524e+00,-4.477443377190183149e+00,-4.225870023842754009e+00,-3.495754319526678700e+00,-3.841716497927445850e+00,-3.224538788209224904e+00,-3.747470095862803774e+00,-4.575222283748551888e+00,-2.251766187671170538e+00,-3.072976977847270419e+00,-4.532279012828334785e+00,-3.543469641504670697e+00,-3.479936282880353726e+00,-3.236644775346318781e+00,-3.750771314419560465e+00,-3.588971049491877174e+00,-2.130289453028145541e+00,-2.866740860546237446e+00,-3.132945373287792545e+00,-3.416567429199971695e+00,-1.887895982526128558e+00,-2.994766944109948259e+00,-3.782284753400809940e+00,-4.094636317813256099e+00,-3.310007731221077609e+00,-1.754785453323571831e+00,-2.477387943051846619e+00,-4.129133227748295276e+00,-3.696830546770556669e+00,-3.484013202474871118e+00,-2.549425781437520300e+00,-3.537615147977896779e+00,-2.931461070499170596e+00,-4.140110915169861627e+00,-3.856260567066826628e+00,-3.763891519486892268e+00,-4.394529973222945252e+00,-3.733590521573683318e+00,-3.576755734795474595e+00,-4.187851733940671117e+00,-3.450034606900331813e+00,-3.996402538531726112e+00,-2.509813278291610938e+00,-4.040932680008214817e+00,-4.276100182958241902e+00,-6.098314741392741212e+00,-3.801207381388346462e+00,-3.813439855568431014e+00,-4.842201730933721748e+00,-4.149773318865382699e+00,-3.973769028972930162e+00,-4.359461303090651718e+00,-3.455644020638910519e+00,-1.495009883632683723e+00,-1.004811193136707415e+00,-4.083127412314612847e+00
-2.669044362941791260e+00,-1.560908514345222819e+00,-2.502433486186695255e+00,-3.420607452096176448e+00,-4.259456767669330901e+00,-1.442024252528277595e+00,-2.192466490457392947e+00,-4.677959830357889537e+00,-1.141809038746474547e+00,-2.770071422607453648e+00,-3.459401340826999238e+00,-3.347061388730842690e+00,-4.230361349612418387e+00,-1.764331974440378925e+00,-3.780455587085399305e+00,-2.427840294733242921e+00,-3.591713543494233551e+00,-2.480542262606689530e+00,-3.638076056582551399e+00,-3.756753326133480009e+00,-1.706598309113485312e+00,-2.354222900657084949e+00,-1.972967514353637597e+00,-1.483746999322233640e+00,-2.330189186957501768e+00,-1.563259942164360705e+00,-2.850277538139819100e+00,-2.374676833894236783e+00,-3.684598470138372939e+00,-2.372930443450740334e+00,-3.174896691826146977e+00,-1.729561864221692113e+00,-2.205166949365928275e+00,-3.354020716135773128e+00,-1.933831525722572886e+00,-2.075487645629167766e+00,-1.579470262668755343e+00,-1.813090786525694442e+00,-2.861354061202849852e+00,-1.339620654375673681e+00,-1.858752560949893828e+00,-2.683974002045144136e+00,-2.566924435585716147e+00,-4.424372077933595993e-01,-1.946002674859792947e+00,-3.190640936179345299e+00,-1.731148867360824850e+00,-3.273372094863010950e+00,-3.087100790953084317e+00,-2.308154062288898967e+00,-2.008035737266076204e+00,-2.509593199065736080e+00,-1.773556602883386901e+00,-3.578884641741117534e+00,-4.290340231151355432e+00,-3.008261165412342564e+00,-2.848479472472288609e+00,-2.424890979096155252e+00,-3.630233362668387809e+00,-3.211920500261280065e+00,-2.978447325000391999e+00,-3.703176698068700201e+00,3.946314476470358379e-02,-2.343407149698759628e+00,-2.722151173405036317e+00,-2.910008253661546668e-02,-1.541556144409479856e+00,-2.063191068656309746e+00,-2.600865586863822632e+00,-2.490646783906413919e+00
-1.853187187379250700e+00,3.221144164397216514e+00,-2.271924995099207312e+00,-9.959281007265554653e-01,1.560695815371220679e-02,4.557232336550131983e-03,1.601434852077652377e-02,-2.015932295947331809e+00,-1.513470683556544127e+00,-2.277759219658473278e+00,-2.328903517387426625e+00,6.649021336667191306e-01,-7.145100423061023776e-01,-2.640805744127053156e+00,-2.428597979006119623e+00,-6.198974903700898986e-01,-1.987392422744845177e+00,-3.198295983201360215e+00,-7.916828283798137411e-01,-3.366082833615620551e+00,4.288245933849706842e-02,-9.679667867850292318e-01,-1.679513796516439950e+00,-1.635030846138733285e+00,-2.000681451474131123e+00,-2.295295672003720089e+00,-1.787709122683418528e+00,-8.236268697717437082e-01,-1.113050101239339007e+00,-3.598193263574951950e-01,-5.695106239673030091e-01,-2.239299393569322838e+00,-1.745039166493443705e+00,-1.730803841203187199e+00,-1.262272184563496547e+00,-2.156048084404428078e+00,-9.341426544011297572e-01,-3.354059212831621561e-01,-1.834577272485790944e+00,-2.427417014726202638e+00,-1.940784423106881817e+00,-2.507861435990998533e+00,-1.929781228230277312e+00,-2.310026738817358538e+00,-2.397912753660111640e-01,-3.175637655396309489e-01,-1.717838699111636225e-01,-1.317276114914241347e+00,-1.581268089438579327e+00,-9.781367934868381853e-02,-1.792580160814723822e+00,-1.283061071600050340e+00,-1.752617890314862148e+00,-1.809107351993006541e+00,-1.626378206600034293e+00,-6.010441745248183698e-02,-1.556374346802767539e+00,-2.564220789814511750e-02,-8.550376441589764287e-01,-1.424406459556237348e+00,-3.103413818733097074e+00,2.594279988205035192e-02,-1.583615569770021825e+00,1.333001418809529603e-01,-1.803396799448974352e+00,-2.823840486128645022e+00,6.516678439399997691e-02,-8.108690189935624515e-02,-2.234065397275323051e+00,-2.115809239948497122e+00
9.935810061175166796e-02,-2.858762181751081766e+00,-8.490818606570276206e-01,5.455857166871828576e-03,-1.652948184830000500e+00,-4.845232981973553871e-02,2.133248837534798201e-02,1.696343507622697810e+00,9.121953355828090748e-01,-6.147061269620694018e-02,7.074020391838542476e-02,-2.754710850884805051e+00,-2.988413040428545830e+00,6.824978498175138242e-02,4.312419127622991316e-02,-6.571481470975120143e-01,-1.449462340384125136e+00,-1.520769163095792020e+00,1.108028137186240825e+00,-6.316877628790643073e-02,-6.158840563239542654e-01,-6.611029298173238811e-01,-1.288674474518259450e+00,-1.282995727761054305e-01,-1.524925115722292945e+00,8.241618184863762631e-01,-2.385907149866709487e-01,-1.476319933491537784e-01,-3.294832019054443339e-01,-1.857240853627683819e-01,-3.806447494756328709e-01,3.497419517138128930e-01,-1.346234914649694844e-02,-1.807764150171353723e-01,-1.237698757059273458e+00,-9.761730590140413333e-02,-7.025400908760401908e-01,5.916663655137210237e-02,-7.412259046282396735e-01,-3.129946966770188466e-01,-3.402738270357348882e-01,-5.663729276420879921e-02,-1.273625681894290373e+00,-1.018447512811425648e+00,-1.399148884025244177e-01,-1.460116325890342508e-03,-1.429386738271977708e-01,-1.442064534409182031e-01,-7.088200142649622171e-01,8.412800070751672021e-02,-2.506364802020403459e+00,9.915004644198072148e-02,-9.035805029155333790e-01,-5.852949628323469294e-03,-1.292257894826771336e+00,-8.562869093413658095e-02,-1.750949354705904071e+00,1.284248444452939841e+00,5.017793651939966154e-02,-1.491634828951916569e+00,6.867298573996210020e-01,-9.044868030466838432e-03,-1.032905912562664064e+00,-1.909533190515195766e+00,-1.324905860529228985e+00,-1.705269278405339151e+00,-6.468381504054215858e-02,2.184190708095467160e-03,3.297174688473848703e-02,-1.024009514729565529e-01
