nan,nan,nan,-1.847301346845973313e+01,-1.760586024923894044e+01,-1.828551958866116678e+01,-1.877185636862458651e+01,-1.787296896262632373e+01,-1.855502859456241183e+01,-1.817265803399372714e+01,-1.724094066927352031e+01,-1.770009407174822158e+01,-1.662033143167163729e+01,-1.624654300413287089e+01,-1.633439595396231780e+01,-1.632357412799529683e+01,-1.583223674784792223e+01,-1.475931084495479872e+01,-1.508975980782077286e+01,-1.333144522563978462e+01,-1.341321257805206812e+01,-1.185715913405773492e+01,-1.219750771821999891e+01,-1.096769614404327875e+01,-9.931639554446046958e+00,-8.550004853289445705e+00,-9.243531060226843010e+00,-7.588837489681404591e+00,-7.084743821039216627e+00,-5.768249734666651918e+00,-4.761485923873658876e+00,-3.857895485286707782e+00,-2.461997270008458916e+00,-1.945294096136628070e+00,-1.442811258128287033e+00,3.882431570546956423e-01,8.744583888254264803e-01,2.199045022884066558e+00,3.566382360712734734e+00,4.399938320176299378e+00,3.804398927978112521e+00,5.510675417820668720e+00,6.817527953957522868e+00,6.891344625205874763e+00,8.722940628806520991e+00,8.674407069725029729e+00,1.031930503445345515e+01,1.191206967352334267e+01,1.164068654247282453e+01,1.205133035242564254e+01,1.408412333978826148e+01,1.450932423536670690e+01,1.340207449592566391e+01,1.326623263647921647e+01,1.548511473791053916e+01,1.603516601393481622e+01,1.722938742935603429e+01,1.687607727090236054e+01,1.626548098239331352e+01,1.607347799970989755e+01,1.702883805679968532e+01,1.576875491278057417e+01,1.677263735095280595e+01,1.852956957186317766e+01,1.684664703122751206e+01,1.747951552435861089e+01,1.704076958897464067e+01,nan,nan,nan
nan,nan,nan,-1.951463147243734397e+01,-1.830119222891179476e+01,-1.954697678224916757e+01,-1.907573742770869174e+01,-1.836197712963916118e+01,-1.797220235257362830e+01,-1.800071285610011884e+01,-1.802584950218846060e+01,-1.818209956553744533e+01,-1.746445192528165080e+01,-1.744874363863843314e+01,-1.670365343178544038e+01,-1.577117984000257245e+01,-1.553197365835501209e+01,-1.506334480241424423e+01,-1.404072149122089286e+01,-1.331672136134600670e+01,-1.333812919018822285e+01,-1.281823534850852475e+01,-1.081201564962991846e+01,-1.108928458755384305e+01,-1.019135451478785370e+01,-9.918057100847240903e+00,-8.755913914727631919e+00,-7.678111944430857427e+00,-7.601640969532165393e+00,-5.680637759072321380e+00,-5.160532631369833645e+00,-4.757888764100846046e+00,-3.317385771079107037e+00,-1.453868180142531275e+00,-1.468117144779874428e+00,1.468062798007424119e+00,1.184231799218826486e+00,1.555641105619030906e+00,3.637702063981416600e+00,3.981965540051384700e+00,5.872907470560422283e+00,7.249303292167084578e+00,6.577753891500606187e+00,7.416096759695239626e+00,9.280795428500100641e+00,9.626642486885184979e+00,1.108926909887363621e+01,1.084131736444704508e+01,1.200427489854189567e+01,1.227485158973879997e+01,1.324014124316889429e+01,1.323182934548799494e+01,1.363467835201515577e+01,1.511679705832308329e+01,1.533415010532270273e+01,1.599136578459875402e+01,1.626170182604919034e+01,1.661542566016427713e+01,1.703312067466557878e+01,1.732275471396335575e+01,1.733171459224212185e+01,1.749542613224212317e+01,1.675753327418809491e+01,1.791353547232935739e+01,1.880917968828465092e+01,1.821044086372077686e+01,1.863891918295272632e+01,nan,nan,nan
nan,nan,-1.959299564028565399e+01,-1.911348056646979643e+01,-1.966615796482784972e+01,-1.875316710881193316e+01,-1.963445163872629351e+01,-1.951742382548102128e+01,-1.890631695311077465e+01,-1.865015135901473187e+01,-1.840549679822561657e+01,-1.804175471487173610e+01,-1.716913541787208430e+01,-1.807238710141326976e+01,-1.716946489682207755e+01,-1.640595645127450908e+01,-1.552555708241736276e+01,-1.511716687353091082e+01,-1.408050226114849224e+01,-1.339342314218553476e+01,-1.320472472055570634e+01,-1.315385657082114079e+01,-1.247958257393864301e+01,-1.160961278458725410e+01,-1.021994915264669146e+01,-9.990614300799297354e+00,-8.431970021589137332e+00,-8.270220032058865911e+00,-6.394554745379195992e+00,-6.878215483838516775e+00,-4.499709202698238819e+00,-3.224955098924660479e+00,-3.221724953758591248e+00,-2.163256838307823671e+00,-2.275041289191418237e+00,7.934169432850192161e-01,1.735798835860486111e+00,8.630935602415495955e-01,1.496548080306998818e+00,3.856805919127362703e+00,4.885002516230388281e+00,6.416287080169097656e+00,7.246324629424202080e+00,8.960844354437137227e+00,9.407630116077198679e+00,1.014139492417283073e+01,1.092263984871358495e+01,1.210318407027618548e+01,1.165169082297759751e+01,1.200694835697849427e+01,1.333190195047664517e+01,1.415947434222329449e+01,1.462191919973257903e+01,1.496220616048210594e+01,1.469840141072380924e+01,1.629916519991893509e+01,1.635410419753982580e+01,1.658460283534564894e+01,1.909961060028089719e+01,1.730342107298745447e+01,1.712228774308943713e+01,1.745765777263986962e+01,1.769195651187006746e+01,1.853528782550565879e+01,1.781690243704460030e+01,1.878923941926850105e+01,1.850585731305857351e+01,1.780189150353027472e+01,nan,nan
nan,nan,-1.961978694566364467e+01,-2.015785984832926303e+01,-1.985106928958500561e+01,-1.966878352688312503e+01,-2.050522865075373602e+01,-1.923139999901762209e+01,-1.964246886710426665e+01,-1.938092299160937415e+01,-1.885051935071493290e+01,-1.812337747388836107e+01,-1.716024470438870964e+01,-1.680112143741525088e+01,-1.711483737657913196e+01,-1.597773654596898574e+01,-1.655458158674336033e+01,-1.443962406169304558e+01,-1.468404688606362818e+01,-1.315362948135107324e+01,-1.303839594426164084e+01,-1.311094869147996178e+01,-1.147894040723945430e+01,-1.119962405353389023e+01,-1.082118369237241318e+01,-8.701190092385306940e+00,-9.664337135841522652e+00,-7.077231187985750793e+00,-7.695506013969064973e+00,-6.268205149791459263e+00,-4.935655897302710038e+00,-4.147085317283687012e+00,-3.145912135886320460e+00,-2.206511642467768652e+00,-7.639121414488904138e-01,1.829637558034202804e-01,1.478246238432449899e-02,2.048100085968258988e+00,2.147411024814384728e+00,4.161436070286731237e+00,3.876712350970108467e+00,5.874813672401577591e+00,6.655321120280016878e+00,7.880529877836416119e+00,9.054953431362614324e+00,9.136102389823994585e+00,1.063513702809052575e+01,1.133258847756064114e+01,1.237396022825871533e+01,1.339450656447265331e+01,1.301039539716489024e+01,1.442691501541189503e+01,1.480654549304541057e+01,1.449834474800778494e+01,1.492463599013394493e+01,1.617477426298752619e+01,1.619942117789855018e+01,1.694317063875616469e+01,1.621163485407235427e+01,1.815544663608348230e+01,1.753609105000549206e+01,1.761925175661440690e+01,1.747324398862664552e+01,1.797840145992451966e+01,1.780561356112189841e+01,1.732854913844453648e+01,1.892492866859321765e+01,1.767699607754039803e+01,nan,nan
nan,nan,-1.985378502198155104e+01,-1.974964567796945403e+01,-1.977076205834855216e+01,-1.996701101362382857e+01,-2.046437003993146675e+01,-1.942569782504614295e+01,-1.945700397749950028e+01,-1.880346424522230819e+01,-1.868702952787713656e+01,-1.841539539397923875e+01,-1.760507337892638091e+01,-1.705474481848739643e+01,-1.674410967248498139e+01,-1.638083948588673167e+01,-1.534096120125845886e+01,-1.502699682635393685e+01,-1.384653482178307904e+01,-1.372774811071801437e+01,-1.354798888715848371e+01,-1.255498525205259241e+01,-1.200465861017315916e+01,-1.189232991585994803e+01,-1.023877968226237734e+01,-9.994209454249244118e+00,-8.493359666209419956e+00,-8.458735543485868646e+00,-7.465993196522177300e+00,-6.856381763750124314e+00,-5.493329647274707739e+00,-2.986265771753737752e+00,-2.965381242926513394e+00,-2.505840961683954760e+00,-1.084060525794511731e+00,-7.344739628592765468e-02,2.216330390263771211e+00,2.067516971671170989e+00,2.963658556061633309e+00,3.412978858084107170e+00,4.368067921918228791e+00,6.562377376305107646e+00,6.963848078626409865e+00,8.895360471302467431e+00,8.807406927722459145e+00,1.077464597804724455e+01,1.077826380135680573e+01,1.117079066042292546e+01,1.194383085966042479e+01,1.366285784863681307e+01,1.345650441696293065e+01,1.419712647445392761e+01,1.415069631391454230e+01,1.600680026983942739e+01,1.634677839428960766e+01,1.575654714766455022e+01,1.598583276159067346e+01,1.609608389090682579e+01,1.832805032830179925e+01,1.717173490685113535e+01,1.930231374077812490e+01,1.898220897601961710e+01,1.879743237829258362e+01,1.886581704286993499e+01,1.786623400353429147e+01,1.831523476720026622e+01,1.831974806403431089e+01,1.763108868027683940e+01,nan,nan
nan,-1.963803101981568489e+01,-2.005709557280435718e+01,-2.006754847177728251e+01,-1.973237189674026837e+01,-2.055826343020461877e+01,-2.063002384896702068e+01,-1.980716072543165396e+01,-2.002782456541051559e+01,-1.844332803125642073e+01,-1.830624652729055413e+01,-1.812477957043377685e+01,-1.809434475852234669e+01,-1.701719019844538749e+01,-1.650782910911164691e+01,-1.651988988890082055e+01,-1.616016947098554368e+01,-1.559506728823807542e+01,-1.465728197848359748e+01,-1.443326928079902594e+01,-1.345968419182553966e+01,-1.209397698392379716e+01,-1.156841671851096720e+01,-1.135038397548180455e+01,-1.075082272645245673e+01,-9.829287193158824820e+00,-9.115663255902932249e+00,-8.248815588641766894e+00,-7.184235320881454889e+00,-5.984361480892184559e+00,-6.486958797199608995e+00,-4.111225472863090147e+00,-4.596404909444944842e+00,-2.497959994084628210e+00,-7.518438037616174130e-01,-3.434299318560409819e-01,1.226991621398327709e-01,1.725429160131760620e+00,2.671150172467008588e+00,3.111104282434358659e+00,6.095752194700255977e+00,5.685387794107866988e+00,7.458783946296850154e+00,7.919341027413620893e+00,9.329893645040019834e+00,8.986592708856772305e+00,1.032831073607530037e+01,1.184718850406000179e+01,1.221136271097467763e+01,1.348208474313772243e+01,1.309558454694076524e+01,1.482964652465138222e+01,1.451722892152021771e+01,1.646548247534454390e+01,1.597027296336856672e+01,1.602608204974727002e+01,1.627710189469256719e+01,1.659619164717662443e+01,1.769449744950712500e+01,1.822573685082720729e+01,1.825827295351762558e+01,1.793500497831947627e+01,1.912292743673134510e+01,1.903027263511074452e+01,1.925428962515039899e+01,1.928280954586220020e+01,1.859332112786260538e+01,1.844058165945315864e+01,1.878962169108211100e+01,nan
nan,-2.027571261166301397e+01,-2.078929559372856772e+01,-2.108411334936499770e+01,-1.995378047246032338e+01,-2.108173912073013767e+01,-2.030607570920130200e+01,-2.083382084634730091e+01,-1.903424109553021637e+01,-1.861826297695014887e+01,-1.857386498235830530e+01,-1.958450082123580671e+01,-1.814674167684885830e+01,-1.718131193012277080e+01,-1.710800084381587283e+01,-1.674811566853236755e+01,-1.644646503104388202e+01,-1.511882040716391629e+01,-1.502273853755326805e+01,-1.410070367571018402e+01,-1.246348158661081840e+01,-1.241609678006719619e+01,-1.198296134186129258e+01,-1.186878320486641591e+01,-1.052950583988395650e+01,-9.765518985700182952e+00,-8.497724747784573651e+00,-7.536806267700899120e+00,-7.442133394237618660e+00,-7.769841551973039273e+00,-5.619979519962056358e+00,-4.713823345066158410e+00,-2.610809770187248358e+00,-2.274531105778642814e+00,-9.600718032374040423e-01,-3.485031807448069063e-01,9.346756283354431538e-01,2.408455263313492356e+00,4.262645212260570027e+00,5.467574204987436737e+00,5.086973747294070591e+00,6.641128577979761971e+00,7.466731889420271884e+00,7.993164088720321026e+00,8.890213648364936105e+00,9.824200989165433384e+00,1.001676755639011773e+01,1.159107703258726652e+01,1.197807477917482188e+01,1.299510538577701801e+01,1.387156897831196822e+01,1.454029870790545687e+01,1.540614760716918319e+01,1.553491776859881135e+01,1.636176114717575558e+01,1.690396665797878129e+01,1.683833148696047388e+01,1.711679640563487936e+01,1.758435080748888524e+01,1.777064754164144134e+01,1.732267840333146935e+01,1.904055668919482258e+01,1.970384248456031173e+01,1.901728535876992510e+01,1.895907255856721463e+01,1.824310306590204789e+01,1.911896627858713771e+01,1.844794675330994593e+01,1.759339245966740606e+01,nan
nan,-2.036309127868414137e+01,-2.083877451020537563e+01,-2.196964186391533502e+01,-2.114864728195285437e+01,-2.103914191457359806e+01,-2.124806152389717795e+01,-1.949685394122030502e+01,-2.021862124193288679e+01,-1.977360958638059074e+01,-1.963130440820637190e+01,-1.843420307845682871e+01,-1.846003680345690157e+01,-1.701316250191799639e+01,-1.689874708831706585e+01,-1.682739306639770049e+01,-1.556166110786880985e+01,-1.513003038201042116e+01,-1.493825495355084954e+01,-1.424032284624979283e+01,-1.340037104277727842e+01,-1.314595370385396578e+01,-1.211303755497028334e+01,-1.129712360223927092e+01,-1.046714818922853318e+01,-1.014963843511212360e+01,-9.297350343690496288e+00,-8.169211868521776054e+00,-8.397926338798111345e+00,-6.368853740479392123e+00,-5.313250765210975501e+00,-5.726256089783043457e+00,-3.155264248086224299e+00,-2.764119246392262585e+00,6.217587510547147867e-01,1.983578563914350501e-01,2.275542634880523440e+00,3.599085644638036374e+00,3.246495933862616923e+00,4.811563766162911371e+00,6.096471991483474184e+00,7.086160525722188908e+00,8.522593691760567580e+00,9.070068818173126601e+00,9.291710532305415882e+00,9.498427883586119336e+00,1.130150410483712520e+01,1.111377916184435932e+01,1.185616726108719909e+01,1.337511902173597811e+01,1.314147870946488794e+01,1.427765224220815377e+01,1.530487357639633395e+01,1.527317565658757736e+01,1.611248568670332659e+01,1.668274450347538362e+01,1.599435088550734285e+01,1.739665674252637828e+01,1.879502875001425366e+01,1.746651604880974773e+01,1.870921419622869308e+01,1.956123916042571764e+01,1.918878581463829391e+01,1.938692345765252512e+01,1.976747099428247267e+01,1.917179557070008400e+01,1.980196087052905796e+01,1.945034334493705330e+01,1.996115580958861457e+01,nan
nan,-2.029138225309530341e+01,-2.027138156058926910e+01,-2.223787319234940441e+01,-2.191030590506694509e+01,-2.143171566303853126e+01,-2.118526439732207578e+01,-2.103579631981138576e+01,-2.023279570161147234e+01,-1.936154392348426967e+01,-2.015767438962627978e+01,-1.907699940097979052e+01,-1.735818885825444013e+01,-1.796738105755624915e+01,-1.703891479718816981e+01,-1.685163146639287746e+01,-1.605673943452325503e+01,-1.555434794457165637e+01,-1.532653380296843970e+01,-1.441326133737135251e+01,-1.362271163224925630e+01,-1.248421287274815938e+01,-1.184096937692848250e+01,-1.079297618882760368e+01,-1.094549912154607973e+01,-9.778232230134147329e+00,-9.179108268547828686e+00,-8.310496183537880555e+00,-6.335456076960939598e+00,-5.769943763270367398e+00,-4.685957592397991256e+00,-4.227533560199417728e+00,-4.166293833386136569e+00,-1.982074880787221938e+00,1.951717076273849771e-01,-1.421374150141645254e+00,-4.240442505983361698e-01,2.149641538105988570e+00,2.951890599888301825e+00,5.807564586036304100e+00,5.694930312135105588e+00,6.447480133649377443e+00,7.823487402237154775e+00,8.357444291589571250e+00,9.460704648242053594e+00,1.069379667983117344e+01,1.119840158985132206e+01,1.113654057068132097e+01,1.283604546789642953e+01,1.324717540561174900e+01,1.343688375056920670e+01,1.452529021713830737e+01,1.556820830667406241e+01,1.602510534329203296e+01,1.581014127780179734e+01,1.670358069012648627e+01,1.738256640388626550e+01,1.751244882979868578e+01,1.816386923517010032e+01,1.823793520104899812e+01,1.858537052695350766e+01,2.038690592620029918e+01,1.902231862678582530e+01,1.951783187290221022e+01,2.041251487842438550e+01,1.976850846376584769e+01,1.986186756173752244e+01,1.885445728433080959e+01,1.903810106573635963e+01,nan
-2.068405769739419853e+01,-2.018342356084619027e+01,-2.197302046080467619e+01,-2.308715557834158005e+01,-2.239170108736498221e+01,-2.173831236730159233e+01,-2.066529209096397679e+01,-2.049101848018227656e+01,-2.051660782869055666e+01,-2.049414219117521796e+01,-1.965642819364267879e+01,-1.897739624135497394e+01,-1.861029204974401452e+01,-1.855504894418534079e+01,-1.768233848311908574e+01,-1.651823152070335965e+01,-1.612042355621483125e+01,-1.530747110541147826e+01,-1.499899478395344588e+01,-1.435562438900908866e+01,-1.373195316976008762e+01,-1.247335529260313081e+01,-1.170756842871671211e+01,-1.110778405191399365e+01,-1.003284693569126595e+01,-9.275330381097672827e+00,-9.130290129554200718e+00,-8.877675456581961555e+00,-6.838414957158823526e+00,-6.540588525017362542e+00,-6.042895442117479199e+00,-3.499341578702418243e+00,-3.758026319899197443e+00,-2.665577363845557990e+00,-1.710549873609114035e+00,3.917458941723066246e-02,1.330250012716064578e+00,2.656012472259381418e+00,4.731069687290446524e+00,6.314907599875144939e+00,5.742792316823480903e+00,6.502826476515624954e+00,8.296899838554409712e+00,8.130456738470124733e+00,9.017861142229012472e+00,1.028156258655075028e+01,1.078657774517366263e+01,1.170231640446282206e+01,1.135346967356993098e+01,1.363519348282805588e+01,1.385042086367020353e+01,1.421307656274848519e+01,1.502936098673550980e+01,1.521507407425957048e+01,1.713472108141066741e+01,1.608962171074431069e+01,1.658864150948888394e+01,1.707972772567874742e+01,1.765459406060070435e+01,1.859892485223320691e+01,1.799642860698794422e+01,2.048417863729729760e+01,1.906199265043917279e+01,2.010262377388418997e+01,2.082272502411105819e+01,2.064136752778944484e+01,2.093297112003828886e+01,1.913815265456970494e+01,1.981027626398742214e+01,1.979972593475252296e+01
-2.196546203333530656e+01,-2.279371375796370458e+01,-2.109096545206925200e+01,-2.291747710732892784e+01,-2.253826929261513712e+01,-2.138771766034614075e+01,-2.059139408085304623e+01,-2.087509776729371325e+01,-2.250230017287416473e+01,-2.113848481123222456e+01,-1.959369575272977571e+01,-1.982426741010133142e+01,-2.008686292828204145e+01,-1.835478830353634550e+01,-1.702309605981464102e+01,-1.677627533096724122e+01,-1.569991969577291613e+01,-1.570991428260679257e+01,-1.461841497793731826e+01,-1.427684081405205596e+01,-1.367536442560931498e+01,-1.252938005966055890e+01,-1.248938617010736074e+01,-1.127975504139554452e+01,-1.084788063937824987e+01,-1.006427649414406744e+01,-9.360431289585294579e+00,-8.243142883370490281e+00,-6.363542690135483682e+00,-6.258529462821484479e+00,-6.606471854507843133e+00,-5.221490461646083325e+00,-3.036227077476307823e+00,-3.045287857684625621e+00,-1.195166857771853969e-01,-6.229656838323225365e-01,2.639617798034574192e-01,1.965557997965937220e+00,4.123662048763596211e+00,3.868893336772546654e+00,5.794796056869036427e+00,6.764310307931623356e+00,7.189986969525059557e+00,7.312579526899839699e+00,9.106279014482046463e+00,9.877143338509791093e+00,1.145567061012752141e+01,1.174840767997550550e+01,1.251883465374542581e+01,1.323280009931136547e+01,1.403440502105138243e+01,1.436889193241721152e+01,1.453889109201498897e+01,1.540626894728754692e+01,1.671809358117604916e+01,1.711788774234718247e+01,1.704860081390351567e+01,1.776472941942800787e+01,1.831524146467636527e+01,1.848954395869176537e+01,1.889467506682551345e+01,2.002270053455105270e+01,1.964235120891181552e+01,1.956592066959377973e+01,2.106638389812827938e+01,2.021322357389552948e+01,2.070964491162811427e+01,2.021365316811093393e+01,1.895535749639524781e+01,1.936907133230745615e+01
-2.087648723996219857e+01,-2.167903965495895946e+01,-2.236758399459919744e+01,-2.090624674749121326e+01,-2.294702663529023212e+01,-2.144851818287681766e+01,-2.118346283140895636e+01,-2.242980865633237997e+01,-2.119431132964667341e+01,-2.023676903079514489e+01,-1.920163734496579622e+01,-1.894798465140686261e+01,-1.865113782784606755e+01,-1.851018676455710477e+01,-1.801966578555018472e+01,-1.690688775488927931e+01,-1.645705508793574623e+01,-1.540975161839388718e+01,-1.464743719776098807e+01,-1.445755302194539560e+01,-1.401821248651935115e+01,-1.255914955352383799e+01,-1.174966602504106916e+01,-1.140384230345848415e+01,-1.041804361126126643e+01,-1.002527880479572175e+01,-9.194482992804827504e+00,-8.760357672219750924e+00,-7.806465699343608122e+00,-5.748179506875212397e+00,-6.038760903418425308e+00,-3.202869448937710306e+00,-3.469625675991776070e+00,-8.531227821039379933e-01,-2.597314450805555258e-02,1.549667374283954846e+00,8.019093514936657119e-01,2.830555190147834743e+00,4.170674071871932398e+00,4.695163311138488282e+00,5.395497161476415116e+00,6.203123717278315574e+00,7.710134402302417200e+00,8.929941613140710999e+00,9.134185449922590294e+00,1.073296513950496411e+01,1.109634821692769791e+01,1.168416888943022869e+01,1.241036660260832925e+01,1.308665779481395930e+01,1.397112620385824400e+01,1.500402950646553002e+01,1.545945939634889932e+01,1.528798774207777988e+01,1.593309668355404263e+01,1.695434270639307783e+01,1.714371598950439335e+01,1.849091599062802160e+01,1.834737952797886607e+01,1.877372113992316471e+01,2.120775574139439712e+01,2.057649872633497523e+01,1.960649802229583472e+01,1.906551675081261976e+01,1.929006077582869594e+01,2.058059482934329765e+01,2.054825557071380260e+01,2.035604061037054535e+01,2.167776613175302458e+01,1.850475023346252357e+01
-2.145472763860029630e+01,-2.196454947036537675e+01,-2.298368890911066842e+01,-2.318050772765568368e+01,-2.283048389107933929e+01,-2.331332593005856779e+01,-2.102623644437899841e+01,-2.229337594185879112e+01,-1.955636629542729210e+01,-2.143358644879961972e+01,-1.940658821752763785e+01,-2.059741261749093866e+01,-1.878444044615218189e+01,-1.807906178973244948e+01,-1.800719472176237446e+01,-1.713167934333971942e+01,-1.585604360232593280e+01,-1.544387040984690351e+01,-1.507488156779681354e+01,-1.396290393352447623e+01,-1.379386175743320919e+01,-1.217417997815162778e+01,-1.203022102150955064e+01,-1.066336393378606573e+01,-1.039410744860195379e+01,-1.004905810214776984e+01,-9.253347144942766889e+00,-9.297955910768806120e+00,-6.918714058325575067e+00,-5.703931966041098534e+00,-5.650676073704832270e+00,-3.071835279719711487e+00,-2.441241601376558545e+00,-3.910421003498220749e+00,-4.271068236811754737e-01,8.914695071757993139e-01,9.025783752075756672e-01,2.759618965681533087e+00,3.522688783824610148e+00,4.433508522262028961e+00,5.436231656085194430e+00,7.661746338307186655e+00,7.008566104833483301e+00,7.884845778707677333e+00,9.430919916643924594e+00,1.017425287991110316e+01,1.068807621248305750e+01,1.097635312875957325e+01,1.216352349938952848e+01,1.299884189912201116e+01,1.336104093096830425e+01,1.405428006751351333e+01,1.590977357893282829e+01,1.555542300506168196e+01,1.606129811992824230e+01,1.686738806546886948e+01,1.751125546600693994e+01,1.775272951151634615e+01,1.821490101146935103e+01,2.013037142916929056e+01,1.903142300090329186e+01,2.022256914004831074e+01,1.958556381535978730e+01,1.976708662268734429e+01,2.007098806884985365e+01,2.053671381307327337e+01,2.061848543353492502e+01,2.205906370975248265e+01,1.998203497508401227e+01,1.989341871254276839e+01
-2.218308416692056539e+01,-2.315212030512062569e+01,-2.324535022062228506e+01,-2.152213404388490048e+01,-2.430241645982944831e+01,-2.237170858824391573e+01,-2.160866778632741259e+01,-2.198109518400481832e+01,-2.145739173455292814e+01,-2.131541566455381798e+01,-2.028617032940105247e+01,-1.930757709999963367e+01,-1.831976722008390013e+01,-1.776298757616287816e+01,-1.769912138629759113e+01,-1.727934632139714566e+01,-1.610799266281106057e+01,-1.589140239269053367e+01,-1.484671375108401570e+01,-1.406147382948403823e+01,-1.352219095888596812e+01,-1.268930822201714115e+01,-1.168495290011606258e+01,-1.122903495733158863e+01,-1.097859343585874115e+01,-9.931085714530203390e+00,-9.580810079134833401e+00,-8.597898620813497317e+00,-7.079907097733466159e+00,-4.753710803180930533e+00,-6.247998337190202811e+00,-2.226101277551497670e+00,-2.655217785068366698e+00,-1.119629178463364294e+00,6.115394727411180842e-01,-4.383041986525238604e-02,8.482878439471941423e-01,7.734924887357156331e-01,5.018809124858569781e+00,5.486801053321969768e+00,6.066113381486475831e+00,6.639202284199235748e+00,6.747082094507754313e+00,9.102788987512232310e+00,8.242607785044976154e+00,1.012224747351671361e+01,1.104557245303925228e+01,1.162324818997408116e+01,1.273082278708776904e+01,1.399541370397841078e+01,1.380263530342020850e+01,1.420986137997172705e+01,1.476129146514885626e+01,1.664454252052165018e+01,1.573072547912295427e+01,1.720329925987918074e+01,1.815031278950530691e+01,1.796791356063536327e+01,1.915201559016997734e+01,1.948060236069965256e+01,1.895451117423947807e+01,2.187770129537140562e+01,2.082863937638069984e+01,2.019999061156588027e+01,1.949018631386143241e+01,2.173634182065352149e+01,2.116791178501767945e+01,2.140535269129777873e+01,2.039615729521088028e+01,2.004099341995937422e+01
-2.185095949943500671e+01,-2.191511293347518929e+01,-2.339194611529752521e+01,-2.469796567428067036e+01,-2.263389254199045908e+01,-2.251190322003802535e+01,-2.320447358370646640e+01,-2.264063218828530566e+01,-2.104329090240468858e+01,-2.046457240593234772e+01,-2.045495325578325563e+01,-1.949098833547413889e+01,-1.828397990387795247e+01,-1.859595866839757150e+01,-1.753702481182570239e+01,-1.674589504900141179e+01,-1.638986209439758923e+01,-1.582644509908435104e+01,-1.497321257306855635e+01,-1.417013816796178105e+01,-1.343341823301472715e+01,-1.264060235765838058e+01,-1.181086274011702208e+01,-1.125783768888490499e+01,-1.047576538042447680e+01,-9.785679724575601313e+00,-9.685705185074395374e+00,-8.056866907627179941e+00,-6.610741064352017027e+00,-5.711329646442492525e+00,-5.053858945271059611e+00,-5.366481020718813610e+00,-1.875665222438185786e+00,-2.931222181542684435e+00,-8.558793445763119845e-01,2.985634047850715955e-01,1.899206886386669790e+00,1.451605932724718162e+00,4.255983294912750736e+00,6.438764372961002458e+00,4.529274534288116882e+00,6.820575495799150900e+00,6.686904311656282296e+00,8.928965423226410181e+00,8.538202134661377229e+00,1.013845358255242068e+01,1.121856146814971922e+01,1.237461658563153577e+01,1.279163687364996171e+01,1.286084897595359244e+01,1.393731028725141385e+01,1.416534359722429670e+01,1.500664769418594524e+01,1.609788280038299035e+01,1.609545951350753867e+01,1.639177955134914555e+01,1.767905389089200341e+01,1.840871264279615005e+01,1.863119642321318992e+01,1.986640267504781221e+01,1.973370171734368839e+01,1.987257270225897088e+01,2.030846292624048743e+01,2.038884777308497931e+01,2.039903682455873479e+01,2.066452361093547196e+01,2.023834849097362820e+01,2.153376454577290033e+01,2.014611004379431947e+01,1.877494552258145433e+01
-2.186169069670994602e+01,-2.171854977643108953e+01,-2.293767934501458683e+01,-2.324258708509115579e+01,-2.381671110091670940e+01,-2.233786587668533841e+01,-2.315909205318139286e+01,-2.280740904393917035e+01,-2.171939884921109964e+01,-2.089070988106366755e+01,-1.986446811085935948e+01,-1.870546507756249355e+01,-1.932519462439077884e+01,-1.879305689092422327e+01,-1.780678205027208350e+01,-1.688681828154491882e+01,-1.573043716442056805e+01,-1.530342979619276633e+01,-1.454977707713236867e+01,-1.392744449431542897e+01,-1.381047832921202811e+01,-1.289782776128100039e+01,-1.205912729534657224e+01,-1.124647016295823221e+01,-1.064312203350049302e+01,-9.710208204606358251e+00,-8.997247592100071856e+00,-7.624509206508999881e+00,-5.809764368280950997e+00,-4.231805844884442891e+00,-4.174354303817795042e+00,-3.536546601397970058e+00,-1.628022375288571855e+00,-7.064972006662046944e-01,-1.220840767742079169e+00,2.401861380067823459e-01,1.854533860061731820e+00,3.118023558136973072e+00,2.999954802346716409e+00,6.446898264880838170e+00,5.669936469335095097e+00,7.050775894673257937e+00,8.017149814076061531e+00,8.890519441994383598e+00,8.624889232575284836e+00,1.014426018209453240e+01,1.148805122805801560e+01,1.145404665450016424e+01,1.271748512712909296e+01,1.324697307309835814e+01,1.365722434551081044e+01,1.482421360204232386e+01,1.444367950705473191e+01,1.598604168659266733e+01,1.638588684393907613e+01,1.677288243546115964e+01,1.816082755732506016e+01,1.752684810735849297e+01,1.855656293498640963e+01,1.936588825805930725e+01,1.936303286284394432e+01,2.143723567106668071e+01,2.037415279566137372e+01,2.035301509380262885e+01,1.931696166967183359e+01,2.146202040225375995e+01,2.147323434893327843e+01,2.121411240879939442e+01,2.035875632025129889e+01,1.997011725856855335e+01
