2.696150148198330321e+00,1.063384495632786697e+00,1.121649966400562332e-01,2.836549421906634727e+00,1.151441292082767964e-01,1.528024080410419205e-01,2.344183147342051132e+00,1.722014879742218119e+00,9.625526586903944137e-01,9.846174119160261418e-02,7.463708796599693995e-01,5.252521357297609828e-02,-1.284812903083665768e-02,8.501034002635721176e-02,1.055260964415008829e+00,4.047256153240578330e-02,6.575723633204619833e-01,2.167998111609884759e+00,1.666349666079006919e+00,7.369430876266476194e-01,-9.293286066953999891e-02,5.011148572347478014e-01,1.035325702723904229e+00,1.849870768974658242e-01,-1.152199904333506553e-01,1.121569959516603765e+00,9.571558857314703406e-02,2.933675157054116411e-01,-3.569639076520862014e-02,-2.361379493735981383e-01,4.845438137462287909e-01,-1.608262236661675892e+00,1.706410818239340044e+00,-3.495669030048603743e-01,-6.167012650665283646e-02,1.192616540859073204e+00,2.556137184392651140e-01,1.511512154729443280e-01,6.571836635601441268e-01,5.880713163445513980e-02,1.467048076812648150e-01,-2.435227651669109872e-01,-8.831931101498411429e-01,2.198773824454140491e-01,-1.995396230042552899e-01,7.452710748771893545e-01,3.370709174692209098e-01,3.014390184744017986e-01,-2.485927284368177545e-02,1.474436764039535497e+00,6.340467089797006128e-01,1.614354090452590151e+00,1.447378891822581268e-02,8.696761105233714595e-01,2.913169683311015223e+00,9.735842633178209971e-02,9.651947310849066930e-02,6.576985936234179542e-02,1.059613773100320122e+00,1.899813542560320825e-02,-1.293910802915389402e+00,2.228105488926132249e+00,6.657747477595937768e-01,-1.502491440665505440e+00,-2.426645503950433991e+00,1.470155390117154903e+00,-9.038812888694252104e-03,-7.650242478306920058e-01,4.440361433695940580e-02,1.031591084221339383e+00
4.946252143938335843e-02,1.276362300097154401e-01,2.161287603338357677e+00,2.399324223456423155e+00,1.383739650011503730e-01,1.135781235362374408e+00,-2.414150487157947556e+00,7.955796454357859648e-01,6.950940621241571415e-01,2.248398300102004477e+00,2.792048921824908270e+00,-3.395913604602415065e-02,2.209813854285374024e+00,1.638473880898339452e+00,2.278581737910755134e+00,1.746934122757074270e+00,7.716877364489189706e-01,9.654955840000308820e-01,-1.953138328378126870e-02,8.955001658581931423e-01,1.621800827760591979e+00,7.923863617780854129e-01,1.486019280551641675e+00,9.321208525492857833e-01,1.236960133316742816e+00,1.816080880764734173e+00,2.233403195106197447e+00,3.375864707684915200e-01,1.192397061531732305e+00,1.444128186955380588e+00,3.071894366918749286e-01,6.883067143196781590e-01,-1.119182958518356724e-01,1.558980212085459005e+00,2.817795266677070476e+00,4.415404992610418855e-01,2.022870349018229152e+00,1.564619486234215762e+00,6.321673422192811698e-01,8.921933879924159871e-01,8.909618147926151588e-01,3.292037143164125990e-01,2.989257126434704315e+00,2.341812094509687636e+00,7.807078466575624320e-01,2.501403384927275653e+00,1.125168195132887128e+00,2.004213965752398074e+00,1.400560029730056000e+00,1.331823766834872913e+00,2.367220700256059018e+00,1.986000010384465941e+00,1.877819026478376729e+00,1.713168049014701211e+00,8.006959386900173170e-01,2.383217965245414849e+00,3.722935426594929709e+00,1.011775965000007105e+00,1.876733540050074867e+00,3.064035374005053658e+00,1.479907691359641175e+00,2.152362460013220957e+00,2.205730488679599421e+00,1.528556551466224267e+00,2.597947459912059998e+00,-3.978872869005273955e-02,2.924368020412792646e+00,2.786087315953844179e+00,1.653688088860035155e+00,4.442668711692904004e+00
3.203442376406720804e+00,2.808041391587705160e+00,3.520288847841941848e+00,2.972915979884931462e-02,1.763622597242051615e+00,1.823265000502029665e+00,3.901720261212101803e+00,1.455729780082798630e+00,1.256414971872062081e+00,3.067223586798939916e+00,3.965781933628006684e+00,1.577871441150979104e+00,1.816201909250619639e+00,2.325858496452588131e+00,2.879712930077141575e+00,2.302799179286598275e+00,1.969457506400196234e+00,3.284525936876675267e+00,2.773861289399112806e+00,1.189762704664807380e+00,3.901455207699745742e+00,1.619633237925208968e+00,2.856480929675306424e+00,1.955248462615024163e+00,2.290411969885192800e+00,2.026319806984405059e+00,2.318376892880678053e+00,2.092087752899600694e+00,3.907932197494675908e+00,1.706578442899199022e+00,3.165415961306261572e+00,2.133991003376710438e+00,1.497246661293823333e+00,2.969252755174573100e+00,2.924285519208375650e+00,2.768194491012726743e+00,2.204616530027401211e+00,2.492320064626713516e-01,1.873842490231998781e+00,1.827577230984836598e+00,7.302772499617179447e-01,1.615216097453588739e+00,2.885247219503973781e+00,2.362873740630177632e+00,1.048403736800644248e+00,1.951024004565131698e+00,2.822864280442962670e+00,2.628279152257419593e+00,2.567003289563646984e+00,2.019772382889991835e+00,2.663444919172063052e+00,2.728578071716926345e+00,2.557460445256260595e+00,2.329834116573508140e+00,3.296828689081340080e+00,1.875943607035653438e+00,3.724497289373203124e+00,2.931873060923880114e+00,2.856287631885929823e+00,3.056050965489959470e+00,2.587691491608634209e+00,1.406672584382499425e+00,2.295710935541345865e+00,2.308197748587048626e+00,2.446839619395789089e+00,1.468611066175727231e+00,1.974034286293227414e+00,2.776520880897045185e+00,2.758096137132640013e+00,4.148218312523721529e+00
1.747155220702971468e+00,2.973961622832793417e+00,3.926186567958056095e+00,2.660947923378056856e+00,3.625855614639120539e+00,4.104317489195641322e+00,4.416714966920746832e+00,3.533429691049710719e+00,3.548899004175134486e+00,3.096312236560884834e+00,4.783990040109802777e+00,4.356330729413018688e+00,2.171795411914893670e+00,4.197201277098468353e+00,3.266057826564650046e+00,2.699776771083910454e+00,3.241413230618319652e+00,3.167028572348860926e+00,5.374877748866139449e+00,2.997864470870041043e+00,4.235511430634919527e+00,2.135448439372956031e+00,2.800687754492078962e+00,3.771740290220260139e+00,2.584716864656573243e+00,3.348959264100225930e+00,4.002824468161521487e+00,2.219404134734648260e+00,2.797395339831390437e+00,1.976409662009303680e+00,2.661758144847910401e+00,3.335946801343528723e+00,3.989816404559496377e+00,3.560929284819766227e+00,2.821464914225515042e+00,2.598755424304306949e+00,3.393114287420173181e+00,3.144216716580209958e+00,2.657390777566388085e+00,3.173063764734001424e+00,3.813830100705884796e+00,3.856384612972477921e+00,3.641470828154476091e+00,3.911975853302253281e+00,4.673617463048046261e+00,3.776704680424700644e+00,3.745896679090030101e+00,2.151594945912460588e+00,3.376156555567525253e+00,3.326694338986888599e+00,3.562988694084943564e+00,3.462855267202914256e+00,3.096487271431123567e+00,2.439161598718715851e+00,2.408617161239164250e+00,3.802094688745559115e+00,3.295255758260165369e+00,4.689534629268720778e+00,2.214258822179071995e+00,4.276182837306560458e+00,3.795864179084145640e+00,5.469654043958411371e+00,2.925205346801272199e+00,4.098759989194143749e+00,4.659974117389538151e+00,3.037745212079819623e+00,4.784920789136751118e+00,3.503610903765742357e+00,3.700292715237135432e+00,1.230722786510829447e+00
2.204203367938730285e+00,3.155462871463767360e+00,4.370310100522132757e+00,3.638103932021778064e+00,3.883425377849785143e+00,5.501465731649068935e+00,6.890644020834198358e+00,3.859586219954135977e+00,5.071461158100759370e+00,3.713516696030372266e+00,3.163535585985566279e+00,5.139818151331096097e+00,4.990138667052530508e+00,4.026425203626572191e+00,4.975299827510623274e+00,3.702767396067540240e+00,4.912063982267389939e+00,4.732339772156839430e+00,3.475462328719087779e+00,4.549508802373906313e+00,4.831503849410434093e+00,4.687374970692932408e+00,3.910754146073080140e+00,5.154622629101303311e+00,3.786038433081138965e+00,5.251348776494877413e+00,3.682979749494368349e+00,3.589942470746350089e+00,4.906648145923717230e+00,3.999477774453897183e+00,4.209757563080208875e+00,3.942269018345017528e+00,4.902484633700553651e+00,4.606021771521114694e+00,3.560190419378928883e+00,4.472082715484051896e+00,3.907175555037430748e+00,4.538272913887611892e+00,4.479330709266180932e+00,3.880119186205261972e+00,3.954629091669091601e+00,4.318908394106037107e+00,4.825220864232536933e+00,5.014185856262090901e+00,5.453509261180328416e+00,3.529601630952113211e+00,4.224837929684427174e+00,4.287786058324225991e+00,3.587358468297956016e+00,4.117791935354106592e+00,3.085503233386702515e+00,4.248860615772964699e+00,4.202036781109208086e+00,5.497931741215107415e+00,5.111792061347523841e+00,4.595356377806290027e+00,3.221095540378813737e+00,4.289689585614538281e+00,5.523932684367871104e+00,3.756578690415298460e+00,3.934513827789888119e+00,7.550132304990167853e+00,4.905521003679276681e+00,4.921183257450123527e+00,4.290144960007749475e+00,5.642212607273848768e+00,3.663020561955963039e+00,4.937526267953701087e+00,6.546437716401235285e+00,4.460085552614947879e+00
4.876960523483971244e+00,2.797909876808842622e+00,6.028577939525050944e+00,4.963663997649687687e+00,5.490053574067684572e+00,4.491315350231847248e+00,5.805169411513148248e+00,8.233141944032137616e+00,5.164375177028798447e+00,4.787552181344381985e+00,5.190556442117024716e+00,5.710068440890402997e+00,3.996646096189918840e+00,4.048675793024260727e+00,5.005571620391866539e+00,4.434412764475786695e+00,4.815056089148928464e+00,5.961445840210945590e+00,6.769513512527094434e+00,6.399033699615971571e+00,4.677710238277009047e+00,5.801520877806432885e+00,4.818011094259989413e+00,6.108105697434343284e+00,5.654185729129723725e+00,4.937575385292804597e+00,5.872751698139733634e+00,4.970674798446335529e+00,4.143689878039461760e+00,5.727618653230521772e+00,6.821964914324925466e+00,5.737530251271878434e+00,5.351106449645110175e+00,4.892770461433380014e+00,5.760122355560340246e+00,4.479874707039208204e+00,5.530439984309964530e+00,5.031511952102435181e+00,5.596324228167934400e+00,5.352729252755142220e+00,4.708694238351161410e+00,5.424680657288199370e+00,5.509270236356305084e+00,4.680265215298653025e+00,5.564552163651392824e+00,5.583550465367813409e+00,4.213717913812296878e+00,6.595774934809091938e+00,5.611856402578414560e+00,4.304553062974197708e+00,5.609499956163869427e+00,6.134974957749307123e+00,5.219279261657952418e+00,4.832157691634114016e+00,4.293075469247840559e+00,4.316103696101493803e+00,3.538225380185577418e+00,5.495862286713587785e+00,5.012267021343095763e+00,5.796773873832653301e+00,3.588964058652730049e+00,7.548789391147740169e+00,7.245125952548236548e+00,4.746248733307663947e+00,2.551705468255954568e+00,5.867267059001321172e+00,5.700841384694149916e+00,5.294443154268653196e+00,5.915135618394079309e+00,3.362478722555259925e+00
nan,6.046482393489384322e+00,6.388426220502841701e+00,6.796681056274791466e+00,8.072611306869315939e+00,7.079267263153685263e+00,7.559874552761403521e+00,8.126292028044446170e+00,6.460856730356193012e+00,9.357719699508812994e+00,6.100768232944454361e+00,8.323924531402608906e+00,7.151090678619218544e+00,5.979287865666814916e+00,4.980962457791952680e+00,6.999681319277924807e+00,6.160156559694385692e+00,6.473014828613028016e+00,6.389031318305005591e+00,5.899258865684224418e+00,6.666349614385995714e+00,6.551746244695506149e+00,6.948590605636580264e+00,5.719725844889385513e+00,5.539581249100165472e+00,6.722277449770356128e+00,6.273752598302150929e+00,5.472265568440134231e+00,6.479166706093018924e+00,5.738403965723733791e+00,6.034107871405630874e+00,7.077861945126675991e+00,6.669960792875140321e+00,5.732340002158997194e+00,6.413343506688080176e+00,4.984528214026957116e+00,6.815057300501409898e+00,6.245084751149874158e+00,5.565866727836949579e+00,5.976282082868036305e+00,6.324100187699651876e+00,5.749834786304601764e+00,6.990520279906859535e+00,6.158301742452382044e+00,6.508960984733916710e+00,5.286809159659688895e+00,6.273331979173029538e+00,6.136496496959472857e+00,6.699227276556959154e+00,6.638767119469642708e+00,5.565204401509032728e+00,5.531071148786008251e+00,6.754528139811266207e+00,4.973475283597327490e+00,6.231491531047556265e+00,7.377791406112031325e+00,5.591676203050395699e+00,5.243056857489897027e+00,5.855466604313350309e+00,1.105453389241844953e+01,1.036663203156542146e+01,7.684418884085188139e+00,7.105102668783361608e+00,6.840306565481366619e+00,7.211981311489632063e+00,8.852401922141867274e+00,5.899834279579887486e+00,4.795615368992840466e+00,5.125229609939496278e+00,nan
nan,9.250853385843868182e+00,6.838342691757413938e+00,8.261230621516956418e+00,6.539324777083466600e+00,7.598299438041570042e+00,1.027969853537503653e+01,7.886058120318742759e+00,7.897602262704396026e+00,9.456238577802455580e+00,1.121958845401466576e+01,6.742352141275497424e+00,6.961121867755192483e+00,7.679703759044922862e+00,7.403221021371221511e+00,7.976052295620278620e+00,7.028037308834989005e+00,6.291713082142999625e+00,6.174496597798753150e+00,7.774927256312800239e+00,6.670175243261572184e+00,6.743956741799145505e+00,7.497443900342417145e+00,6.470230713431905478e+00,6.869886123900285746e+00,7.033625736481512902e+00,7.001060445817140376e+00,7.674602654261299506e+00,7.137158185152340018e+00,8.024835363597437876e+00,7.867366717240972918e+00,7.161848666356547710e+00,7.023949308623437027e+00,8.070545081674804777e+00,7.231556389924573836e+00,6.234738389722982888e+00,6.696988910494376945e+00,7.235414708746618295e+00,7.130004468396402117e+00,7.256001912003212873e+00,7.065970005721674774e+00,7.304804945254439019e+00,7.292169289010121958e+00,7.262120156003505578e+00,6.750848612510385927e+00,8.140909257514017838e+00,7.777793844409121249e+00,7.917884503819896835e+00,7.051341788333727933e+00,7.682895955331327187e+00,8.015062763156645786e+00,7.195526430376853355e+00,8.519755557806933055e+00,6.187656141052767289e+00,6.736784038373580863e+00,7.590335896132713422e+00,7.412232529235899925e+00,7.663378636712689485e+00,7.499722838018396232e+00,6.866210827864727584e+00,8.286355895826876150e+00,7.647350311831814018e+00,6.976222017893384475e+00,5.642915388141100053e+00,6.719300842139874774e+00,7.732342508472264342e+00,7.751359313308016752e+00,6.877636661827160047e+00,6.118741193343885776e+00,nan
nan,9.873978693907362825e+00,6.542240411198838146e+00,7.601594503952105342e+00,7.188786647879508607e+00,9.333115750685887946e+00,8.260612775589011747e+00,9.257063312062847160e+00,6.544067011767995545e+00,7.503641561837905982e+00,8.829808831610248987e+00,1.048800011550593148e+01,8.412239323466062402e+00,1.322335569783581022e+01,6.984447275821339396e+00,8.104918723485326382e+00,8.276149210802563161e+00,8.609164654168358410e+00,8.699332751596775992e+00,6.900459804665360686e+00,7.989424089704598941e+00,7.556926853552611512e+00,7.911283430056208488e+00,7.997859464975650923e+00,7.873258020987612404e+00,7.818634876212581020e+00,8.044280836947578450e+00,7.750270887024528044e+00,7.913249594279148091e+00,7.671963323718963501e+00,8.226117105857031930e+00,7.981518515791689694e+00,6.984846943595345969e+00,8.334403730348780570e+00,7.686306855352745160e+00,8.520728821096525962e+00,8.441420767818073045e+00,8.225019677144066677e+00,8.650317500904559864e+00,8.886665399860259384e+00,6.968353085861126672e+00,8.572809941942130862e+00,8.372672198171287050e+00,8.910760026919779975e+00,9.730163612209716817e+00,9.365625322150401999e+00,8.309117534405833894e+00,7.842059939365243260e+00,9.053292975505346618e+00,8.718719856741440566e+00,9.367149040273270444e+00,8.825864234355799809e+00,8.448312716299454905e+00,9.345021776733243968e+00,8.138610398284008340e+00,9.359353074541575168e+00,1.391462187853047894e+01,9.431252868703108305e+00,7.444934416355097007e+00,8.222092162832451478e+00,9.769950972957390789e+00,8.388986761469784170e+00,9.548238033674108394e+00,8.726995228262850901e+00,9.420384410918659412e+00,8.439321629531381319e+00,6.409081716931726014e+00,6.287512524283540571e+00,8.932127850440810590e+00,nan
nan,5.293477018990318861e+00,8.422731055731922822e+00,8.526369521273050367e+00,7.109852070136970070e+00,8.472615926333400438e+00,1.004638607221402324e+01,1.053990407961992481e+01,9.387573070730082847e+00,1.111319068039504288e+01,1.253594433512163775e+01,1.442804561662159379e+01,1.467896217782804236e+01,9.549695592668681954e+00,8.951662376525703735e+00,9.208950079794014698e+00,8.831194018683122593e+00,1.016079627470019275e+01,9.619465792252299252e+00,1.025436087250869299e+01,8.756038816176571871e+00,9.260564946918211859e+00,8.550794310362096695e+00,9.505397383638957365e+00,9.385952178470258644e+00,9.705789074022325380e+00,9.195072635269093908e+00,9.949760654689148609e+00,9.345583506622730852e+00,1.025264485595367248e+01,8.536179217498339966e+00,8.481429767966451649e+00,8.494285307036163246e+00,9.311999086341467446e+00,9.708944026938743477e+00,9.639674268625954667e+00,9.763699391656027515e+00,1.022102716970568359e+01,9.323626425110223437e+00,9.077362605769978998e+00,9.684374719601915871e+00,9.441976761426582598e+00,8.873739752795158253e+00,8.506020887098998173e+00,9.231214502923590359e+00,9.706012900802862831e+00,8.871799555559965356e+00,9.096809956579637202e+00,8.878527311623663820e+00,8.750908672656786180e+00,9.565467757829871687e+00,9.254105408875453520e+00,9.529581173270331718e+00,9.598048370573646793e+00,9.615749146294946925e+00,9.872656653666378901e+00,9.083457585247153077e+00,1.314237490153374566e+01,1.244922119742240696e+01,8.087043419810120426e+00,1.122524781206318245e+01,1.007274267514057087e+01,9.769347001047899326e+00,9.435027761421874715e+00,9.213051730191512689e+00,9.714381516800798977e+00,9.877948985089275880e+00,1.194998772474980520e+01,1.147712111063315632e+01,nan
nan,nan,7.629552139083705775e+00,1.026101523250245506e+01,9.525171125612207135e+00,1.318804053368474882e+01,1.149836848632569364e+01,1.092212160946071897e+01,1.242464109944450357e+01,1.168258503176043916e+01,1.433619231990369869e+01,1.435565930543848978e+01,9.791923080969496596e+00,1.014596520195153850e+01,9.920287325410710011e+00,9.926188706484731838e+00,1.010210154030794882e+01,1.042619331764427670e+01,9.981278030688521596e+00,9.990060400898514104e+00,9.173425329562341801e+00,9.167294883695594976e+00,9.570081190522653714e+00,1.043724556796590086e+01,1.010511264298815348e+01,9.737506692289144894e+00,9.948011955869128897e+00,9.757014027586873084e+00,1.043592299340357066e+01,9.878951698264003767e+00,1.083181656914036139e+01,1.029330588354298293e+01,1.046897018341624808e+01,9.910029425017850002e+00,1.077201514408737992e+01,9.817424001262626376e+00,1.004159338670413781e+01,1.108762347411749083e+01,1.132591034730011970e+01,9.833080918701524453e+00,1.074053776277270877e+01,9.883122895689419707e+00,1.076246027444870101e+01,9.428591560573442720e+00,9.593144602867266002e+00,1.005179124354294906e+01,1.004246346565561510e+01,9.529340316637995301e+00,1.034430271844844995e+01,9.929759455917313460e+00,8.620219675513125068e+00,1.059525718936496652e+01,1.005196947848211053e+01,1.049804814154222754e+01,1.009055342663249277e+01,1.088909667774857759e+01,1.550819616856070660e+01,1.523641594277014200e+01,1.377495996533926537e+01,1.046842687509493253e+01,1.108308587105039322e+01,1.175968609868787773e+01,1.147279108593647834e+01,1.011673733313388546e+01,9.726461531159394269e+00,9.814806826565165565e+00,1.065899913994505965e+01,1.105310264132713627e+01,nan,nan
nan,nan,1.035740976261812918e+01,1.085782221424672755e+01,8.276696989428655726e+00,1.128266781111727290e+01,1.164539822933945779e+01,1.212045222756264273e+01,1.211602667027405111e+01,1.407913021565139999e+01,1.480394590620143980e+01,1.476247738803879095e+01,1.510768796903005118e+01,1.609739153174369264e+01,1.128949075557149051e+01,1.069873362378934445e+01,1.105182956358618007e+01,1.078265807975543389e+01,1.130059720200265616e+01,1.062233170554439354e+01,1.064995911335583401e+01,1.185170806652817710e+01,1.113449673353268743e+01,1.093486161208987006e+01,1.107193924966862042e+01,1.093786352798244010e+01,1.182942765991648137e+01,1.183239649837696028e+01,1.092381042219927245e+01,1.092712669091548428e+01,1.152546585558750536e+01,1.146747974838889483e+01,1.135381508341257550e+01,1.119571464509134984e+01,1.148341780592351036e+01,1.095578323534230236e+01,1.122189168806517756e+01,1.130440595915565538e+01,1.132204407292598347e+01,1.185611250066986777e+01,1.054479977201547136e+01,1.073941919799518097e+01,1.108449236774117885e+01,1.052695697702575472e+01,1.074339210554916590e+01,1.172325691079860199e+01,1.140679476939500425e+01,1.124600327156449708e+01,1.084229607442808607e+01,1.064007919375456446e+01,1.142301956176435596e+01,1.043934018178419088e+01,1.103321275907519095e+01,1.115385867956202581e+01,1.211901224568038593e+01,1.588658880735041379e+01,1.638247541253025830e+01,1.490126277154749168e+01,1.554665565006806460e+01,1.154482600505428813e+01,1.171028118623194736e+01,1.377991852773391201e+01,1.158730558969495483e+01,1.302753797350177933e+01,9.579174349887063400e+00,1.159563059736679058e+01,1.119132473792430105e+01,1.079961947411926459e+01,nan,nan
nan,nan,9.986814153701732977e+00,1.184148958080462322e+01,1.096637095417422714e+01,1.349637066131696628e+01,1.292141206237740292e+01,1.351110755390056006e+01,1.246263250500770070e+01,1.228574206784850986e+01,1.605847691157809010e+01,1.562784656137654338e+01,1.568281054541257546e+01,1.631432329428830741e+01,1.175131823133865971e+01,1.211134639268903790e+01,1.160777936834272772e+01,1.159634217638233267e+01,1.203674131899262001e+01,1.269048906808678012e+01,1.211383365383676392e+01,1.123721149429164079e+01,1.230103369414991654e+01,1.242837247079538265e+01,1.255357014892255307e+01,1.292761513386948558e+01,1.255773719607138261e+01,1.202678632497579692e+01,1.252847734962677606e+01,1.163925049476458362e+01,1.152861900451815558e+01,1.223185201397190625e+01,1.179862536004636553e+01,1.207638098717442965e+01,1.283242140155673994e+01,1.268943975868397622e+01,1.290977838271587785e+01,1.252734302426792468e+01,1.222488720951047547e+01,1.101201484826668420e+01,1.149836037585123449e+01,1.168885323346010097e+01,1.165103734834279514e+01,1.175358917455903374e+01,1.195178394406640798e+01,1.183711102007212190e+01,1.324998800872878135e+01,1.169566539360246082e+01,1.167864990673956527e+01,1.220225130821796888e+01,1.177994423444109806e+01,1.233399858899801949e+01,1.208481160772876883e+01,1.213129007392296366e+01,1.287753679655409655e+01,1.182601891946485217e+01,1.193983241525497263e+01,1.630545745748305464e+01,1.494038256395055342e+01,1.265385450816653545e+01,1.379610906126120184e+01,1.227093969310442034e+01,1.269053014942696223e+01,1.403221024798925498e+01,1.254366351819668601e+01,1.216628397356033808e+01,1.332329758849276757e+01,1.141035684505009584e+01,nan,nan
nan,nan,nan,1.162100780679529777e+01,1.261304263080812582e+01,1.215053522232225980e+01,1.561341657781686720e+01,1.276835204478192409e+01,1.353986603350417361e+01,1.524692266647528349e+01,1.411276618203115341e+01,1.298211004753214581e+01,1.355687088846754129e+01,1.220734687759800252e+01,1.327834084809779824e+01,1.315954556703424672e+01,1.226611140393191590e+01,1.311265631865473758e+01,1.292846490880902266e+01,1.380727921672887426e+01,1.299641164006498073e+01,1.282142222815107502e+01,1.250266178640975134e+01,1.263533665716515841e+01,1.267905581358951039e+01,1.283808937538165296e+01,1.364681176235753846e+01,1.320795856711864502e+01,1.300210585278352760e+01,1.268013201676851764e+01,1.350449351327247527e+01,1.292820941520461808e+01,1.357757548436149264e+01,1.396398312132519237e+01,1.403378150421786863e+01,1.397444658704852394e+01,1.344018624112012894e+01,1.305557534571989109e+01,1.402484449052588822e+01,1.361964173099150166e+01,1.311062777840793636e+01,1.393335866417138647e+01,1.328561136173431478e+01,1.216609878554302426e+01,1.360575068034035695e+01,1.231273768114453482e+01,1.235051737084320855e+01,1.300236735564480206e+01,1.259540010290134582e+01,1.264603019392686001e+01,1.245798865444152703e+01,1.293193893630371250e+01,1.255929717062877948e+01,1.353535059148161501e+01,1.292239012154137434e+01,1.443658431211412640e+01,1.514195098994315636e+01,1.627870990682467323e+01,1.368083013726343289e+01,1.334941133747520503e+01,1.516250208360518492e+01,1.338513246783218769e+01,1.213179626642324394e+01,1.273091845250257137e+01,1.228437953824705708e+01,1.276272601994888412e+01,1.166134900072540681e+01,nan,nan,nan
nan,nan,nan,1.271525266886085426e+01,1.394278488041123332e+01,1.313575179532559822e+01,1.374489959515142345e+01,1.267567967101577686e+01,1.375633763630565554e+01,1.377392086362305967e+01,1.442325659038214347e+01,1.484993010145581671e+01,1.323796371546039374e+01,1.429454987937977783e+01,1.496870552940614907e+01,1.402909017788006629e+01,1.457803146323265508e+01,1.440283652850286700e+01,1.358375150068007819e+01,1.374461698374392604e+01,1.334322175246385100e+01,1.497375502004808467e+01,1.396111938527382357e+01,1.449423965086976018e+01,1.405518927837945675e+01,1.521818977681527763e+01,1.459714547706635379e+01,1.460158966810695880e+01,1.425130167615097321e+01,1.425645017846344409e+01,1.422534443310657082e+01,1.400292557954907124e+01,1.442810094902431395e+01,1.465375969121541466e+01,1.490357179074556271e+01,1.443642448797816158e+01,1.455751850158971372e+01,1.376816188282539066e+01,1.454931634067353485e+01,1.431305688704684265e+01,1.470130351084057452e+01,1.483730189416106882e+01,1.424124530668873057e+01,1.409345474112342345e+01,1.390153660780039502e+01,1.447088989046657836e+01,1.442152678247587438e+01,1.443450464006224898e+01,1.431125024187643113e+01,1.525977376592929424e+01,1.408658736130599998e+01,1.514696452093326684e+01,1.466027305689007321e+01,1.469884452261107910e+01,1.392545892293463439e+01,1.411606982089986140e+01,1.448171710438815651e+01,1.471081041254838340e+01,1.419959562147649024e+01,1.676594127787261357e+01,1.454350121370236515e+01,1.439980915265952710e+01,1.359023408436822677e+01,1.384870613884383239e+01,1.507345937123029600e+01,1.443033678675425158e+01,1.102072869102461006e+01,nan,nan,nan
nan,nan,nan,nan,1.488045123378836010e+01,1.348070045138392992e+01,1.399693478742430841e+01,1.466111766141220762e+01,1.496092519157835277e+01,1.603158916957609037e+01,1.505159379616612547e+01,1.444452889983367605e+01,1.621620695817337676e+01,1.499353089823471663e+01,1.472132066846087817e+01,1.547690108400779785e+01,1.523957732433106926e+01,1.565195196957756352e+01,1.454859206589570952e+01,1.521239289045252718e+01,1.495114358816920941e+01,1.480993064492210998e+01,1.552687836235162067e+01,1.476989119419142327e+01,1.471946638801003537e+01,1.503066957155881234e+01,1.606952206611272516e+01,1.553763399161370629e+01,1.601157949347914666e+01,1.565812130370152566e+01,1.545778232936097218e+01,1.462174827596954252e+01,1.553539862806190897e+01,1.604830723457214958e+01,1.597866169681782722e+01,1.526251004607422779e+01,1.532633799225984461e+01,1.511716319468325764e+01,1.528317041025781364e+01,1.527459040072761098e+01,1.559670689940275246e+01,1.515030968952369683e+01,1.526410639663026991e+01,1.589758710062297631e+01,1.549591683795706842e+01,1.493451628132687325e+01,1.527453201513858438e+01,1.564262069537520716e+01,1.482657401848251055e+01,1.468315137727348585e+01,1.456375347978340251e+01,1.478840361554880722e+01,1.461352622504655940e+01,1.466473610358148960e+01,1.634157528698481343e+01,1.597802774130781245e+01,1.491575317373433585e+01,1.648561258050345302e+01,1.504406746025695263e+01,1.596529355477944989e+01,1.563566617134811487e+01,1.531116769254276022e+01,1.440216346142087822e+01,1.299916116981435010e+01,1.522536274550821211e+01,1.385280704309266930e+01,nan,nan,nan,nan
nan,nan,nan,nan,1.692217252771785851e+01,1.551425406155178344e+01,1.603153670649373197e+01,1.555797029151586308e+01,1.554377045721832395e+01,1.620326485860050525e+01,1.711047200171531912e+01,1.610271920949000091e+01,1.602745379826420091e+01,1.690859512866187586e+01,1.581112833519923910e+01,1.755982777052085453e+01,1.625794014130890375e+01,1.634029188626221440e+01,1.675994079294672190e+01,1.596411466332710205e+01,1.536708918072638674e+01,1.636699457325170570e+01,1.607208557240286950e+01,1.613329735532019527e+01,1.576270142437334876e+01,1.581495797799522052e+01,1.644193708981457291e+01,1.646932536875382524e+01,1.628652362788614738e+01,1.591629258067227859e+01,1.629041132397358638e+01,1.691274324236618298e+01,1.619474386470399097e+01,1.603572179728360680e+01,1.681064889992643785e+01,1.694088266050714608e+01,1.723840837637748891e+01,1.602869755061610846e+01,1.659153944333892738e+01,1.634508448014373627e+01,1.614124517383125479e+01,1.587122349531335352e+01,1.614463148179256535e+01,1.658639507441027661e+01,1.582245032320252953e+01,1.635726827672424122e+01,1.554891715839146293e+01,1.713167881040173413e+01,1.588426753997053886e+01,1.702037046067814785e+01,1.621031549758676604e+01,1.714481706725754862e+01,1.802314214946533966e+01,1.673003240615139831e+01,1.603808808466151348e+01,1.569910269818997683e+01,1.572007284722194242e+01,1.609542503761664634e+01,1.675969215703456072e+01,1.611717099937693831e+01,1.476682922658584296e+01,1.523622303710650883e+01,1.478585299836357869e+01,1.576197426031386861e+01,1.355854537369530100e+01,1.493286719054090206e+01,nan,nan,nan,nan
