1.475659738135215671e+00,-1.443655213568347537e-03,-1.652512593245568651e+00,-8.132060877886085337e-02,-2.292737883388173081e+00,8.856827850060244867e-01,6.395046489321454253e-02,9.580693886220797983e-01,7.173889743618708237e-02,1.106524439857341058e+00,-1.347263079684095088e-01,1.714181081197804657e+00,2.411653862468953857e+00,1.158447068167602456e+00,-1.385512141628997551e-01,1.310508168726022271e+00,1.489812943982817828e+00,1.602204444633080316e+00,1.241231957352376236e+00,1.665648298561712481e+00,-5.585232455988047295e-01,1.366760509087127318e+00,1.109772680055749694e+00,-3.819969648041525445e-02,1.776580829370361103e-01,-8.713579513046131320e-01,2.394033610233097686e+00,5.584286494948005330e-01,1.248933063975094182e+00,5.638424382656844758e-01,-1.999173806080092319e-01,1.489782075062697220e-01,8.730155494651015147e-01,3.791127674346669307e-01,2.490640466631225958e-01,1.000000000000000021e-03,7.762945556198579400e-01,8.165003899042867497e-01,2.387400086475473249e-01,-6.192697474960195264e-02,1.810358740193002136e+00,4.356322936386986672e-02,-2.243457163307531199e-01,3.457695301011907696e-01,1.138620659132777713e-01,1.318619232376085471e+00,-2.197154973736150374e-01,-1.047966255116195455e+00,7.791602178639067677e-01,1.450049293460475008e-01,1.678837218706160928e-01,6.630269706542515351e-01,-1.577762305134289000e-01,7.537074781035201232e-01,1.188154549082201639e+00,9.460430691503948220e-01,-5.271982557589104113e-02,-2.060246967363348752e-02,1.234568247989114909e+00,9.132860507648875303e-02,-7.061413455595947145e-03,1.532591595509678939e+00,-9.299620992700094457e-02,8.826436798754232482e-01,3.618946830386005509e+00,1.112500018962200965e+00,1.087201159579719079e+00,-1.447831465585739386e+00,1.664413188040070768e+00,9.411798920957600290e-01
1.447403340394030069e+00,1.102918806367660931e+00,2.167740941919110882e-03,1.187965616094178480e-02,2.051692522137638086e+00,1.256625142998483158e-01,2.663035381824915948e+00,3.120622064732332834e+00,2.370121966945317737e+00,-7.694959213380547780e-02,7.930264996187027515e-01,2.626330986625661890e+00,5.702853245291811257e-01,1.548168105797773197e+00,1.421311374582104881e+00,1.567320245673671453e+00,2.321246384216230751e+00,2.045100669843912478e+00,1.606769988469006316e+00,1.467963735925919444e+00,2.099077812019440437e+00,8.377038899828446183e-01,1.059372068708793080e+00,1.649239268875929421e-01,8.836791689397851535e-01,1.305007187316147732e+00,2.032011783140680983e+00,2.125390723832463635e+00,3.501351676876356844e+00,1.621959510356802969e+00,1.673893980781099744e+00,2.691394902148029455e+00,1.679902027171171985e+00,1.913270208585095000e+00,7.152168292846832198e-01,1.773234619032404424e+00,8.833483871519457464e-01,9.602453310532667041e-01,1.667878760755708623e+00,1.744750113892276300e+00,2.141526099713690623e-01,2.103840261092148819e-02,1.863772796372409335e-01,3.563773188595114050e+00,1.649763149296116227e+00,1.576592221812939121e+00,1.356250599594301276e+00,2.096313731477828846e+00,2.594286137756432797e+00,1.374451284021742659e+00,6.660120726453232498e-01,9.962988270412079794e-01,1.484953028012733434e+00,2.791965766574284302e+00,2.556481725287361506e+00,1.595357059010018563e+00,2.789729673228743767e+00,2.803467193145048775e+00,7.398630334059058677e-02,2.419836976462660161e+00,3.457376380403378580e+00,-9.844570497996303626e-02,1.115330538171915409e+00,3.353146680838586108e-02,2.097007505735253741e+00,2.696076040182077360e+00,-7.051460356792131623e-02,-6.723584488163127093e-02,2.083540392936617636e+00,2.377837114217594916e+00
-8.032259339249663010e-02,2.974892980918991903e+00,2.142895260441376237e+00,1.462354266785625523e+00,3.075814789832336693e+00,1.916759546617587073e+00,4.273084508925272473e+00,1.291744843153259881e+00,3.768733616144617660e+00,8.628569111930921576e-01,1.319053597580059467e+00,2.906007360653576121e+00,1.541412488890203436e+00,1.045877954065723481e+00,3.214761502467776921e+00,2.159124478741212272e+00,2.820529169562867811e+00,1.722472117234524758e+00,2.250765485793591036e+00,1.579663328594278937e+00,3.594556611146755287e+00,2.563269975901006692e+00,2.392758451320513569e+00,1.992359961809199387e+00,3.608054801686680246e+00,2.583347636965525496e+00,2.749280730501143744e+00,2.646082269036904133e+00,2.105717813606845290e+00,2.060643476663015505e+00,2.591804224931064660e+00,2.481730959877955556e+00,1.504826739210110009e+00,3.485374803401903865e-01,1.657888746030264038e+00,1.726585654265782699e+00,3.801560859692290073e+00,3.436034261446390570e+00,2.237572469834099298e+00,2.490126393135200900e+00,2.933410276474286871e+00,3.166080053091774982e+00,2.862302122929351711e+00,1.777877047537626876e+00,1.852686323238427413e+00,2.188617955665121517e+00,1.547001967190209548e+00,2.949916197449499400e+00,2.197135116012221889e+00,1.247076240976933592e+00,1.752341830298593806e+00,2.034973958416261830e+00,1.383173087222692610e+00,2.795598553493956029e+00,1.292459996097465869e+00,3.633789577991228370e+00,3.646212172553916275e+00,2.085644879734291024e+00,1.050285403391932659e+00,3.605737004208064533e+00,3.000445272047503664e+00,1.965266632333289243e+00,2.543368380072878132e+00,2.034505239125721676e+00,2.355353227106771197e+00,3.311907406792441222e+00,4.204993387118556747e+00,3.844106587394401586e+00,2.797797238889422111e+00,2.710670289665153998e+00
2.546931046514934849e+00,3.811061691264042928e+00,3.021047538169153945e+00,3.906190293746238051e+00,4.404001311332427449e+00,5.477131221799928618e+00,1.516483015402831702e+00,2.797329828373999572e+00,5.396091321870738255e+00,2.495238962800123250e+00,3.776432508739484994e+00,3.829278760582645269e+00,3.761969306479551189e+00,3.047292468086209016e+00,2.476442309747350468e+00,2.254279351301875511e+00,4.119486984341459213e+00,2.951878740790450095e+00,2.830801481959353438e+00,3.107921179855178462e+00,3.672926613775004956e+00,2.780380611881399400e+00,3.105131152630169478e+00,3.556069692663850645e+00,3.489935138410884985e+00,3.454139365405404227e+00,2.847099505954607590e+00,2.198503771882443836e+00,2.527772312768829632e+00,2.689492117219210332e+00,2.912693380730221548e+00,2.642327735757338925e+00,1.606072304783883187e+00,3.829283269009418511e+00,4.462972517858773358e+00,3.254108075291284763e+00,1.827573437648430499e+00,1.899428722855280416e+00,4.463555808665041980e+00,4.072407110270429342e+00,3.376120945694377706e+00,2.323278328861566155e+00,3.010127603646115535e+00,3.943336016844734448e+00,3.176584584292762692e+00,2.688133265594487842e+00,3.393529652903474858e+00,3.395209038212522845e+00,2.660011074567106615e+00,2.746221547365005566e+00,3.481797017951692386e+00,2.839062888745027990e+00,3.416667006378373728e+00,3.344232563733626762e+00,2.745713254195474295e+00,2.485578046637699767e+00,3.175540943233378322e+00,3.159489926255368619e+00,3.649776017001646888e+00,1.979553383031105840e+00,3.961243470611041761e+00,4.006124745598064862e+00,5.842972913193691831e+00,3.502223932841033172e+00,5.518519092336171106e+00,2.338669967653058901e+00,3.877407568669055227e+00,2.142669593097511260e+00,4.971084542275240103e+00,3.678899825695264969e+00
4.332533060656861501e+00,5.286064517556656739e+00,5.380305553489795223e+00,4.987614288079636360e+00,5.072031905815003405e+00,6.005962944131832515e+00,2.511650227196304375e+00,5.225153120945755347e+00,4.912025477954769848e+00,7.134708691509347389e+00,5.548943393231249743e+00,4.841187933529000453e+00,4.025227295700130270e+00,3.900278738004550494e+00,4.046116683518253154e+00,4.331381136491097017e+00,3.146359394264286902e+00,3.285854809467180893e+00,4.311264242748331199e+00,4.061406222015984113e+00,3.786767452712342052e+00,4.077917467228841630e+00,4.122044650410664701e+00,3.460825504926149598e+00,4.634923622221502448e+00,3.803829389033259734e+00,3.792586848227879059e+00,2.824832105075104849e+00,4.955661169072523187e+00,4.227285527033249224e+00,3.399810460243653409e+00,4.738837364107057581e+00,4.132570120565566718e+00,4.379448797935013182e+00,5.695917547871944819e+00,4.712250729077521960e+00,4.924269434898604914e+00,3.486099876929551478e+00,4.651332328644912195e+00,5.558043213113710301e+00,4.853794799460260379e+00,3.361380395020427514e+00,3.880051732364648842e+00,4.807158695297617079e+00,5.270014639370647735e+00,3.463686852466949961e+00,4.735897543469270055e+00,5.068588619578905607e+00,3.951084738039602584e+00,3.448433262960562740e+00,5.097398912410696425e+00,4.159476495690749509e+00,5.010971582268755498e+00,4.643306411108482301e+00,3.907047261243417058e+00,5.629313794888762601e+00,4.848951609905834736e+00,5.044187734607949558e+00,6.443353642215744692e+00,5.269563211648497614e+00,3.967908216365351848e+00,5.566685044153035555e+00,5.760073826470834213e+00,6.262288209898097868e+00,5.025233629263943236e+00,2.669286021621712468e+00,4.693713523423199696e+00,1.659009433525898247e+00,2.984048933686841210e+00,3.651704860266998587e+00
3.736059038475147531e+00,4.370189831062842423e+00,5.032558630969133695e+00,3.540537482124179292e+00,6.129600864835847318e+00,6.090583110934755240e+00,5.286596041779626276e+00,6.281991662332250925e+00,7.628711411347066651e+00,6.303008276592831471e+00,5.864205918956160168e+00,5.148806157269913086e+00,5.113380502967497243e+00,5.383779865246204999e+00,4.635751360946318123e+00,4.384537258240539082e+00,5.819321784367283534e+00,6.111951406095086803e+00,5.135747829503988449e+00,5.383651549547877835e+00,4.738883822740483254e+00,4.329953846526566785e+00,4.816966789575153562e+00,4.841682025337570749e+00,5.282982040554871084e+00,6.747219425241034685e+00,5.839319135355840906e+00,4.461710413611515769e+00,5.018590898580610471e+00,6.559476113566269362e+00,4.707443852503901738e+00,5.289010910641069430e+00,5.633840771332093489e+00,5.045267030133916641e+00,5.687168548370268972e+00,5.890840523692498110e+00,4.471594615268809747e+00,5.977781565335886782e+00,5.941879197450271377e+00,4.354537685297565908e+00,6.335904672840354301e+00,5.608740163807259371e+00,5.262433351250920488e+00,5.380154748891807337e+00,5.354799333791072868e+00,6.256550883438064758e+00,4.071663758356606877e+00,6.540351649966537728e+00,6.385612387921265842e+00,5.614663848664454449e+00,4.358267775673513533e+00,6.078523880052258299e+00,5.889994850416966798e+00,5.790857266446113094e+00,5.252251843435169043e+00,6.442741004628756762e+00,5.668652724828675993e+00,4.686351411441258996e+00,5.213072846006651773e+00,5.629359225505195852e+00,6.969784189762740390e+00,6.144764641673728711e+00,6.342637530667766477e+00,6.429100292185212062e+00,4.981910329183468100e+00,6.335027799732626974e+00,5.003520289626925965e+00,5.817176964011989249e+00,4.087788751900155226e+00,6.046440049316886167e+00
nan,4.054196759658877269e+00,4.686390405807653536e+00,6.116286103020282638e+00,5.224098822326584290e+00,7.112123031405865881e+00,7.509974514018485259e+00,7.011898255567771798e+00,7.566720433464555917e+00,6.648219972854565007e+00,5.253541524448911204e+00,6.534912681383436173e+00,6.629093670380378001e+00,6.415360384076636002e+00,6.866207671436982629e+00,5.315234757977134628e+00,6.285640164420040144e+00,5.580425045891999503e+00,5.361187292656879322e+00,5.781620638087940911e+00,6.635589028456806204e+00,6.023376806310863252e+00,5.897289968889860567e+00,6.172827955046481740e+00,6.861203761899977493e+00,6.278534701593529554e+00,6.942484151766130651e+00,6.214054761125327175e+00,5.274625009682234911e+00,6.263257091686027955e+00,6.862430372424350722e+00,6.299154974723697009e+00,6.477502883903704323e+00,6.406577030029682263e+00,5.605552598570212375e+00,6.055968464854195155e+00,5.786900176402213880e+00,5.136595896407322392e+00,5.430305864023631024e+00,5.529860355803974947e+00,6.256831848535671980e+00,5.737512587466308212e+00,6.832832032114556142e+00,6.074266656328255465e+00,6.130570317196964325e+00,3.813844126723595629e+00,4.856244677234530904e+00,5.252763835804384662e+00,7.067669409267060665e+00,6.417573888750880862e+00,5.963857236976711995e+00,7.158975220038294118e+00,6.699761149349094502e+00,5.599235795915921798e+00,6.538603426026850407e+00,6.152290040550934869e+00,6.647137175525772435e+00,5.864383265382121735e+00,6.966836349259080130e+00,1.142810915080276857e+01,7.260168819159040332e+00,8.917944405438397837e+00,5.258840520670479357e+00,6.194992104428659552e+00,6.908522609985769058e+00,6.280971000579785191e+00,6.508155359826750974e+00,5.963459220313575671e+00,6.076186774353170783e+00,nan
nan,7.154430486806579559e+00,7.496474378213966006e+00,7.430473220830004166e+00,4.925890343424529583e+00,7.623625655398559076e+00,7.832531462861070715e+00,1.017758373327308874e+01,7.496635753988229567e+00,6.926703165069219459e+00,7.971538333638320317e+00,1.212782480000472773e+01,7.642463018024395538e+00,8.053665397404460080e+00,7.636049145562171958e+00,7.240251551013664688e+00,7.624366052080244316e+00,6.232716621736551943e+00,7.108242010371332853e+00,6.354082622659693591e+00,6.359190969456533615e+00,7.096314962211422994e+00,7.700066026417455411e+00,7.403011939942982345e+00,6.994597233720105223e+00,6.656126570344184756e+00,8.056774362506295972e+00,6.890767236965351650e+00,6.563333740333114896e+00,7.059577578359559347e+00,7.775483840155304804e+00,8.099006074939314459e+00,7.389230243890435368e+00,7.959981377474172781e+00,7.496981459874623610e+00,6.293144194892390964e+00,7.365372370066721963e+00,7.620069928729604314e+00,6.799896259964904210e+00,6.555925871236120805e+00,7.519312744417030459e+00,7.114497844598130172e+00,7.275950151925494325e+00,7.570468643568823097e+00,6.226354035452790647e+00,7.961309801672700637e+00,6.562634495485593966e+00,7.645510409383599715e+00,7.143768394559034007e+00,7.768528520875449317e+00,6.033185015462485090e+00,6.637930272296037160e+00,7.193815530631088251e+00,6.866285552666846925e+00,7.751820848730500479e+00,6.648450431615422040e+00,5.705064658230197594e+00,1.210820535920604613e+01,6.415922515352232125e+00,1.141636788078423237e+01,7.255973536982487815e+00,8.641400338230422307e+00,7.824253652559128192e+00,9.721394703651975888e+00,6.837889266717383840e+00,8.541839878957459220e+00,8.190928531934643431e+00,9.004938252961002476e+00,7.066815950431347915e+00,nan
nan,7.638937781561804918e+00,7.078522082444728802e+00,8.831356505685075575e+00,8.499473022371212494e+00,6.967124027020531685e+00,8.379711326650424397e+00,8.948037136903751687e+00,9.396252270809407392e+00,8.641439103904451358e+00,1.183260159662727773e+01,1.336671370020690475e+01,1.322926756882096555e+01,8.201697952540063952e+00,7.817432095259418290e+00,8.645358225610292990e+00,7.226590336601973696e+00,8.916956383487013582e+00,7.870727403232708141e+00,8.275046671069944182e+00,8.543704588725073990e+00,8.256548337657235948e+00,7.257683577148604570e+00,7.606650734699485383e+00,7.750170192681844483e+00,7.945351281276736621e+00,8.107144353144693838e+00,8.616747627047576685e+00,8.140688452080038218e+00,9.523773879625009542e+00,8.433455191776562998e+00,8.868938152816001619e+00,8.633986274176663755e+00,9.052770397289460647e+00,7.763151933068972887e+00,7.856929796281741929e+00,8.204961148234508173e+00,7.578881703417441607e+00,8.667735244882955215e+00,8.183358379284321416e+00,8.377606560085439469e+00,7.986012377712569332e+00,8.197037352049292736e+00,8.362053099668461442e+00,8.072464758652728278e+00,7.762593979819552459e+00,8.048455323381451976e+00,7.846509317924417637e+00,8.894088344888409381e+00,8.693273728029161873e+00,7.302497481505613841e+00,8.240614582052929293e+00,8.900162027909516382e+00,8.310621173007165297e+00,8.691258550803176774e+00,8.790588852206367321e+00,1.341091806778664086e+01,8.235004755712726165e+00,7.688346493755421562e+00,9.293491918662931894e+00,1.075630149482561571e+01,8.382746749722807422e+00,9.333300633851271400e+00,7.890042197740926966e+00,8.102531521902761824e+00,7.294326470043017707e+00,6.748647400178849232e+00,8.311238160723004142e+00,7.492896780152506153e+00,nan
nan,9.120301787414422989e+00,1.109414066178317526e+01,8.230493081399275823e+00,1.042644896255778519e+01,9.499738378211347367e+00,1.027110845193958610e+01,1.222056228985064763e+01,1.003163196826330683e+01,1.205401401488527213e+01,1.334708316780891124e+01,1.278603179439096138e+01,9.602917520000897156e+00,9.839882914738559805e+00,8.923752772608841255e+00,9.590374982778264723e+00,8.993216596954987097e+00,8.949659891899258923e+00,8.685445239389284922e+00,8.864599361798466859e+00,8.475846537073319809e+00,8.610782346462670489e+00,8.807577231263904238e+00,8.872000485941002879e+00,9.897774845233902496e+00,9.083654439899717659e+00,9.363354904078175167e+00,1.017472367708817771e+01,9.055222279533115426e+00,9.094683987283971760e+00,7.808302628836219839e+00,9.520363712383238308e+00,9.683574056751655945e+00,9.549479819604622222e+00,9.565386632024495128e+00,8.679023967260279804e+00,8.462729665790133637e+00,9.096494732394596383e+00,8.702264322964378351e+00,7.978117373970542658e+00,1.004354311526791399e+01,9.636893932736809276e+00,9.015088033578672722e+00,9.069622537830353437e+00,8.994756288576560621e+00,8.614209424538600501e+00,8.792739332801755126e+00,9.363596253278361203e+00,9.035042967049045970e+00,8.283329475536083564e+00,9.406155247286367427e+00,9.292283917578838981e+00,9.491642603554032220e+00,9.186459604713492766e+00,8.505231098797443323e+00,9.518037193374096816e+00,1.413534371857760341e+01,1.435148533307894247e+01,1.119421088466308944e+01,7.989185374966624842e+00,1.220325552375348899e+01,1.160440691375036160e+01,9.825141581497268461e+00,9.737502506525956392e+00,9.033940767701462704e+00,8.634152881809498581e+00,8.380305118835284617e+00,7.869161166172367494e+00,9.677003313532502204e+00,nan
nan,nan,1.156919770220643429e+01,7.448841379399835816e+00,8.649850355907426902e+00,9.536990491786639268e+00,1.094432853563378316e+01,1.151450876455605332e+01,9.937460761259000463e+00,1.090201223786686846e+01,1.395013326005235932e+01,1.441047341537775317e+01,1.540086169679794459e+01,1.530680840647546503e+01,1.515405468859045257e+01,1.118804750957220406e+01,1.018117724345998099e+01,9.274461705466004346e+00,1.039333501271688753e+01,1.037010474893871503e+01,9.114245128203027235e+00,1.028372337827712890e+01,1.048375889560145247e+01,1.103324154183598793e+01,1.112422455199212479e+01,1.089250616553600359e+01,1.001301482838669621e+01,9.903220304229506610e+00,9.853098725831406668e+00,1.003471378036364570e+01,9.854023058586255601e+00,1.042356060859950162e+01,1.064661934767351603e+01,9.653519837478444998e+00,1.060983213179555484e+01,9.943989577711652927e+00,9.787061869589059881e+00,1.047968772370991530e+01,9.688931360103921975e+00,9.604450685890299155e+00,1.024319090219136363e+01,1.046818799937207345e+01,9.442705341386027129e+00,1.049727730936414183e+01,1.006796296606950314e+01,9.988202506322545915e+00,1.023418566003864605e+01,9.978137290196894327e+00,1.056915922489266713e+01,8.982340791263425217e+00,9.371296172767300092e+00,1.073959295852563578e+01,9.338445490278401095e+00,1.007836503788143645e+01,1.007790718793188844e+01,1.033696959647530988e+01,1.492446736103805449e+01,1.453959853261331858e+01,1.365130160838049989e+01,1.300963161920479827e+01,1.265285608820926200e+01,1.077137141784187335e+01,1.065905917126989344e+01,1.011058190844054039e+01,1.100446372370592663e+01,9.987061851490624420e+00,9.157117580819425839e+00,8.065847151314388341e+00,nan,nan
nan,nan,1.079096344763244097e+01,1.197942567498277278e+01,1.041159067626149337e+01,1.128273947679603850e+01,1.091990024793686231e+01,1.135793936681619698e+01,1.217207563126667935e+01,1.327405282387439556e+01,1.231132206218262581e+01,1.489156111737903210e+01,1.500975169110705743e+01,1.116516514905739044e+01,1.056813353245622089e+01,1.096135613672814735e+01,1.067459399419927735e+01,1.050957464107236028e+01,1.117768646414071476e+01,1.117593142610349233e+01,1.042505964057812129e+01,1.124877760773485491e+01,1.113935616546357110e+01,1.104931436979823900e+01,1.120519028431080955e+01,1.167567972134854060e+01,1.030258316683177178e+01,1.121692313181121925e+01,1.150317733580688540e+01,1.082808581047852847e+01,1.222113543900534260e+01,1.152066590314135119e+01,1.071430605162401939e+01,1.087673111824827110e+01,1.059089225361054254e+01,1.120610132981084739e+01,1.174985008741178305e+01,1.096997418478970410e+01,1.144929944273179778e+01,1.082879022696844018e+01,1.206327826534973191e+01,1.121711841591534231e+01,1.033970583651529651e+01,1.160117125713916941e+01,1.179010549867206237e+01,1.061552713584241481e+01,1.149927158798755045e+01,1.199623907803817424e+01,1.084184319973899413e+01,1.158898604647560404e+01,1.060727619523731491e+01,1.091010219323505837e+01,1.026723646076964158e+01,1.200699554450109119e+01,1.184558883876849222e+01,1.074526078332959855e+01,1.561276771559153431e+01,1.575910678313382718e+01,1.538972212473944090e+01,1.405531505874190934e+01,1.241198559221803599e+01,1.260305793201065150e+01,1.119159797870174167e+01,1.178905930433217897e+01,1.115080397382222621e+01,1.142610859807891011e+01,1.004345451782240772e+01,1.290057267073506075e+01,nan,nan
nan,nan,8.403299720702115394e+00,1.194622301587271629e+01,1.115038079483933586e+01,1.102592155966801180e+01,1.287040144675849973e+01,1.211531398549706573e+01,1.329831408280187688e+01,1.342512707683491868e+01,1.399600496935926408e+01,1.594641388113890379e+01,1.677079288991637540e+01,1.630119358329119805e+01,1.704392831592706870e+01,1.174023786768397848e+01,1.305808030244072171e+01,1.272853078163261387e+01,1.107060250717762173e+01,1.219105905831346348e+01,1.177281423932945792e+01,1.243418227376243124e+01,1.183209099651445051e+01,1.223072249742727990e+01,1.301127202635548308e+01,1.158427310791346621e+01,1.291310341077874035e+01,1.141681232062559914e+01,1.157542133164278475e+01,1.168491274682092573e+01,1.235555636761327314e+01,1.262403260567289109e+01,1.272036859463007730e+01,1.157263020774733775e+01,1.241327372505666027e+01,1.277210699007015826e+01,1.243497471871648763e+01,1.113187310100656191e+01,1.162768195632944490e+01,1.182617925911038625e+01,1.206037245983372763e+01,1.177601197441238590e+01,1.209000635033039828e+01,1.149022494369802061e+01,1.196530641634131342e+01,1.250726364282398961e+01,1.272161163172120446e+01,1.165977639036002778e+01,1.079858855472124723e+01,1.164672926138558395e+01,1.298207313641074023e+01,1.174109843959751487e+01,1.142783021290146017e+01,1.260706097112641721e+01,1.210086955372595696e+01,1.230587264943491377e+01,1.167942435573002591e+01,1.234227263164101451e+01,1.596176039691563631e+01,1.497078183800476658e+01,1.373769524244000095e+01,1.455433651380436544e+01,1.177821016528739051e+01,1.151663185363614872e+01,1.092361041592609716e+01,1.071954532373192137e+01,9.819748719417340510e+00,1.028727817978391634e+01,nan,nan
nan,nan,nan,1.083729114771892554e+01,1.153284698556936583e+01,1.260311687498808197e+01,1.289553366364532572e+01,1.431730610167467965e+01,1.435890024824247568e+01,1.448736960249205019e+01,1.517231048602690002e+01,1.469925527523904663e+01,1.631760531524517788e+01,1.372100190703226019e+01,1.354018523998610135e+01,1.332912531473425410e+01,1.378752060183136230e+01,1.198438057383416400e+01,1.307752509902934968e+01,1.341796448916533535e+01,1.349951923197366455e+01,1.245977674962707837e+01,1.349993420239642816e+01,1.288038986214876225e+01,1.321537236041968022e+01,1.269737540813092203e+01,1.386851474670876350e+01,1.325014349880662223e+01,1.355059340513479782e+01,1.314490789703926410e+01,1.272480568509915244e+01,1.298568245492985440e+01,1.298945300836193439e+01,1.386102636837840762e+01,1.324951183059554971e+01,1.332775260457356303e+01,1.301277233891937612e+01,1.369666088593717035e+01,1.420681983751607724e+01,1.386206756094157733e+01,1.334369455824136530e+01,1.370111337344128444e+01,1.333539371211764823e+01,1.234010025576260894e+01,1.336422771064001580e+01,1.338102246582247368e+01,1.256639960622785601e+01,1.332955582544035344e+01,1.257168191042506855e+01,1.375872276366235702e+01,1.262279766991178143e+01,1.310397788387437146e+01,1.308530870675488700e+01,1.331240934756496408e+01,1.275695252110191547e+01,1.322298632233991356e+01,1.394552137965513161e+01,1.690652005732622598e+01,1.619507780182816248e+01,1.486460067293761256e+01,1.567143629764399826e+01,1.314335403213008924e+01,1.435758081111760376e+01,1.177500576567664758e+01,1.141404332114490039e+01,1.304079937487582086e+01,1.168793884788679982e+01,nan,nan,nan
nan,nan,nan,1.239567993517291633e+01,1.387875091391657989e+01,1.379743234747378544e+01,1.229106021709951690e+01,1.330965236401099894e+01,1.384698265329968159e+01,1.408480704071388345e+01,1.509645484452231479e+01,1.379657565447843481e+01,1.521734468769722426e+01,1.441612684806091949e+01,1.397151537299610702e+01,1.449579937631846605e+01,1.380931338249311224e+01,1.421734294636851459e+01,1.465551110117400668e+01,1.469028323613850340e+01,1.460127022705475142e+01,1.414419352498446436e+01,1.399444773829173450e+01,1.396246348889913769e+01,1.377460156830023585e+01,1.513531480479320379e+01,1.502092932048561380e+01,1.421855330909510329e+01,1.453424729959529671e+01,1.401242901618265435e+01,1.375140154847290397e+01,1.420477238554559918e+01,1.444885648497430175e+01,1.405269134529867614e+01,1.424476841761078560e+01,1.475394881075648001e+01,1.443748970890729666e+01,1.361537516334302467e+01,1.371213472174778403e+01,1.421269641308447973e+01,1.464285441450078018e+01,1.390041941481275956e+01,1.450051256833027757e+01,1.475399258616188547e+01,1.424061528312465086e+01,1.546041451905393949e+01,1.408486165095358622e+01,1.424183751288244437e+01,1.487173715662874329e+01,1.435522632943158605e+01,1.458455099542229583e+01,1.443270729040237121e+01,1.332718414578633670e+01,1.449733570781674885e+01,1.489757025148905534e+01,1.474795715072250957e+01,1.324901816171591307e+01,1.504991868946502187e+01,1.579327767327507814e+01,1.372147119509595292e+01,1.410566323946132705e+01,1.431532514160784331e+01,1.466907078585182944e+01,1.408812997869193318e+01,1.350611209545269276e+01,1.331071762013152515e+01,1.499709450082557183e+01,nan,nan,nan
nan,nan,nan,nan,1.329804820395090914e+01,1.637452143251666925e+01,1.356760268355936461e+01,1.467260839251621007e+01,1.593803132563608393e+01,1.450036068535416334e+01,1.506679534690023203e+01,1.559772088895826947e+01,1.615190484098507895e+01,1.692494660288278752e+01,1.478769666759867896e+01,1.541573531745924441e+01,1.647821682388896392e+01,1.507839782031207498e+01,1.512905671327176549e+01,1.573134927435449448e+01,1.531975638324791866e+01,1.518796823911637972e+01,1.476633935981603862e+01,1.565492260743108233e+01,1.597013334602483781e+01,1.519672710318753417e+01,1.494295936743627706e+01,1.541082791607925273e+01,1.524685131930057835e+01,1.572873196769733539e+01,1.504544823669807663e+01,1.564459028886215108e+01,1.564516025700421054e+01,1.560308867266129340e+01,1.479075339249891918e+01,1.577453450242746769e+01,1.578432271124261987e+01,1.552771492021501487e+01,1.603513389486303709e+01,1.542252698992244042e+01,1.610221152947797307e+01,1.526744500746409017e+01,1.479283884464614829e+01,1.578713333595290358e+01,1.542642789916045665e+01,1.561957703396400632e+01,1.592159634511750887e+01,1.555477171903168987e+01,1.529656308074869742e+01,1.510034125040517949e+01,1.519655317059213573e+01,1.542872678417217536e+01,1.533240037954007917e+01,1.508681520278140731e+01,1.530091745837672335e+01,1.516415698932392075e+01,1.655466668943529385e+01,1.449066855471111026e+01,1.527831902136579600e+01,1.543915883524046961e+01,1.532601856878622648e+01,1.505950713149955256e+01,1.473473801592413857e+01,1.499948980004426424e+01,1.484587566950146353e+01,1.263128479217159317e+01,nan,nan,nan,nan
nan,nan,nan,nan,1.348562909625102968e+01,1.415452136123685278e+01,1.520901470281536838e+01,1.482618965012368051e+01,1.583597428484790903e+01,1.516329845788439634e+01,1.626893980641752790e+01,1.687814044918666667e+01,1.727989098405324242e+01,1.873164709451208054e+01,1.589243602981466097e+01,1.719762232835210369e+01,1.622498426178778885e+01,1.610010128022235421e+01,1.678473614505712419e+01,1.604460529425899296e+01,1.637709756013710916e+01,1.541477966477691552e+01,1.559482751598690697e+01,1.677739330441119137e+01,1.655102302440073103e+01,1.646625584911348028e+01,1.737319414528540662e+01,1.619196952808625767e+01,1.569121123814701058e+01,1.667179109072776910e+01,1.728562932828602428e+01,1.591114675281580482e+01,1.760456228935817791e+01,1.667226464090209959e+01,1.630256682445720884e+01,1.665932715465045888e+01,1.685061633414372295e+01,1.688582909893649386e+01,1.652147275144332994e+01,1.710096907971202995e+01,1.724042538497153387e+01,1.726357909439307292e+01,1.618745222280085727e+01,1.745201158044504197e+01,1.660552168825838848e+01,1.717556180759454065e+01,1.695865608767359234e+01,1.648027383019978842e+01,1.570892028394560036e+01,1.622358060254590484e+01,1.560559874229755550e+01,1.575411022363661218e+01,1.548235633336310535e+01,1.681576826200132757e+01,1.531914368048117048e+01,1.701332639414648185e+01,1.765412767896149049e+01,1.489164266916099244e+01,1.973010692612983163e+01,1.641788724985080350e+01,1.661781810904043866e+01,1.600577159477854039e+01,1.560023673147663992e+01,1.635583000990792257e+01,1.359623947157151314e+01,1.342961965068105457e+01,nan,nan,nan,nan
