nan,nan,nan,-2.448667986575889799e+01,-2.375253488500177568e+01,-2.424057789132688256e+01,-2.425484045591724680e+01,-2.332332087748401150e+01,-2.175535431122733243e+01,-2.201420985790948492e+01,-2.266070939388521666e+01,-2.312604779788027898e+01,-2.125253441908258267e+01,-2.057846400403239073e+01,-1.947221673385123708e+01,-1.751585532956216795e+01,-1.742297354270273146e+01,-1.619387436015137638e+01,-1.484452104488588198e+01,-1.370668847714635952e+01,-1.389408019153290219e+01,-1.307696280639137854e+01,-1.025800793217157292e+01,-1.087023098555232536e+01,-9.763183980092806635e+00,-9.169963139795038742e+00,-8.022295982812130077e+00,-7.128335493230670394e+00,-6.965434941702870475e+00,-5.225102622646971007e+00,-4.821913725260319694e+00,-3.865445835036884326e+00,-2.813047509736687157e+00,-1.176092571714705937e+00,-7.806181486048365814e-01,1.794908846861761997e+00,1.807323912784936759e+00,2.251735276038669298e+00,4.475708535859143744e+00,4.360711426864871676e+00,5.859851056377411105e+00,7.063492700777560529e+00,6.748592263689166870e+00,7.714136369409382965e+00,9.400492174586632999e+00,9.777854487473723211e+00,1.094213922433166708e+01,1.145011800252366108e+01,1.258822881577057551e+01,1.316635726042892429e+01,1.418453579096530071e+01,1.424669102859012071e+01,1.582125519841970984e+01,1.730168116251493160e+01,1.858502121541966901e+01,1.903373524622285018e+01,2.004911970675873079e+01,2.025684458650920661e+01,2.143235273457022316e+01,2.192482961141885411e+01,2.412205596351442338e+01,2.356684119150117951e+01,2.330319455516289651e+01,2.353934098095535887e+01,2.354546439572445848e+01,2.301435425689201963e+01,2.466766634867707708e+01,nan,nan,nan
nan,nan,-2.492166094529446951e+01,-2.492973154667346947e+01,-2.517697312259105402e+01,-2.414896560296413952e+01,-2.432915551381007901e+01,-2.457298587724648087e+01,-2.395607972321702306e+01,-2.285425320722612952e+01,-2.253998392455090283e+01,-2.220909406541387909e+01,-2.083560713478413362e+01,-2.110552393401875193e+01,-1.990920356621689535e+01,-1.865717576072123762e+01,-1.733862786070924855e+01,-1.626747559869351178e+01,-1.473332138123370960e+01,-1.373769747279534137e+01,-1.345131285075284922e+01,-1.338150960971530701e+01,-1.243499058678897562e+01,-1.111405859993263334e+01,-9.176402800218799172e+00,-9.064180565347820462e+00,-7.564306779474653908e+00,-7.305288925454276772e+00,-5.807899563100386686e+00,-5.771376837957487460e+00,-4.012342713809510464e+00,-2.710526959283852566e+00,-2.854482414951607705e+00,-1.895603867373412799e+00,-1.561040752790255670e+00,1.330188457661136470e+00,1.940703664722953858e+00,1.414267366026825901e+00,1.856621973020199379e+00,4.027755651016303062e+00,4.943176564107787385e+00,6.118242968145571226e+00,7.019907263936162600e+00,8.522201212070131149e+00,9.554281827811351491e+00,9.966724576043167971e+00,1.132173022076188929e+01,1.287321485582335079e+01,1.208795833521202923e+01,1.261719305271837044e+01,1.474036133579429020e+01,1.644020624693555277e+01,1.673953888114474964e+01,1.829828683000623357e+01,1.761712918537800476e+01,1.907700910942265082e+01,2.092602368626321763e+01,2.160835075434869879e+01,2.351987501236086331e+01,2.325923221314787881e+01,2.169100435401793803e+01,2.362029531193793730e+01,2.353861673973619162e+01,2.399023474829684588e+01,2.534410176285859961e+01,2.485075638681150423e+01,2.544056797112291335e+01,2.398883695960943641e+01,nan,nan
nan,nan,-2.487580486161149551e+01,-2.543025850408963606e+01,-2.476147368728718945e+01,-2.527514710033284473e+01,-2.603805530642955546e+01,-2.432613668467937273e+01,-2.500505142564750471e+01,-2.412999438107517491e+01,-2.367590156886224761e+01,-2.208526818734652153e+01,-2.065255433427887155e+01,-1.941125274470693185e+01,-2.000376312537003187e+01,-1.792587696301315248e+01,-1.887651371893326058e+01,-1.539598763726104380e+01,-1.561992142628420943e+01,-1.331442967753078221e+01,-1.306843807144751857e+01,-1.330315642549317268e+01,-1.091460468619970214e+01,-1.047522559415634902e+01,-1.012008440143899257e+01,-7.759139398573673851e+00,-8.444599236784808838e+00,-6.062888510338873438e+00,-6.399940923007235938e+00,-5.025853052440100832e+00,-4.007029487501077014e+00,-3.250444463788367155e+00,-2.194919020375626140e+00,-1.425451095792818590e+00,-3.156533931675722382e-01,5.562875043496848804e-01,5.750964124715690629e-01,2.261583148637462681e+00,2.327732077818693401e+00,4.052081098571921558e+00,3.960744969695025652e+00,5.835681262604798469e+00,6.139384431477084014e+00,7.333201885987393531e+00,8.863147338042070444e+00,8.681617988654885210e+00,1.038237695308106545e+01,1.140941756892974546e+01,1.270244419853187701e+01,1.451807760970274863e+01,1.417115739829954357e+01,1.610094063746949899e+01,1.696166768066265718e+01,1.737481403051324591e+01,1.848063234063781124e+01,2.220486640705501813e+01,2.149345281772968619e+01,2.056927672119638117e+01,2.340325471140391755e+01,2.262711762567221641e+01,2.273397375713342328e+01,2.418492759201214071e+01,2.232846079865427669e+01,2.444233556975325072e+01,2.386095513614441543e+01,2.507844777247660417e+01,2.616957007356614184e+01,2.424122948350117568e+01,nan,nan
nan,nan,-2.566008087651345093e+01,-2.519371278731335551e+01,-2.586949045629143740e+01,-2.595868997486715202e+01,-2.575626915701950637e+01,-2.422144685411121756e+01,-2.473642107820931813e+01,-2.343434473649941552e+01,-2.283555958570369881e+01,-2.218899058268306135e+01,-2.055209863620205724e+01,-2.011567617581989609e+01,-1.917426771430891108e+01,-1.850946497535273849e+01,-1.691039088839903926e+01,-1.633020010630294294e+01,-1.456749996664607316e+01,-1.419050087437503649e+01,-1.392768170711378950e+01,-1.243535927729151247e+01,-1.160791333433707173e+01,-1.131149332842645450e+01,-9.199219280065854321e+00,-8.921105866989220701e+00,-7.074800596328709723e+00,-7.120924464132412091e+00,-6.045875395744482184e+00,-5.160326445049538080e+00,-4.420429718990381396e+00,-2.250652304950338412e+00,-1.883606891984812126e+00,-1.742232184709059606e+00,-5.494774505903854411e-01,3.536937716094935569e-01,2.398648698298348148e+00,2.416404018001041543e+00,2.780291025982037922e+00,3.340559487900589986e+00,4.245509106562273871e+00,6.169134014291040913e+00,6.168781411056189157e+00,8.320088150360286150e+00,8.076619239902150582e+00,1.011786725154510513e+01,1.092585846785906334e+01,1.120951996722601152e+01,1.241831767113249896e+01,1.436626757408245503e+01,1.453298012365544523e+01,1.524504785833459053e+01,1.611246513889986787e+01,1.860896202779084163e+01,1.931825807778508874e+01,1.855786627205012351e+01,1.950512516022902076e+01,2.156051756014184662e+01,2.422519965553241761e+01,2.330649176082035368e+01,2.485701934129584245e+01,2.513952372804560298e+01,2.501109357638672037e+01,2.632171288399105080e+01,2.585248263243284228e+01,2.643848662071971134e+01,2.538661106172137849e+01,2.600033069429735022e+01,nan,nan
nan,-2.543973123783648660e+01,-2.615387287875276456e+01,-2.593703042634470890e+01,-2.520155812898210357e+01,-2.640549136643544514e+01,-2.599660808798043021e+01,-2.518389982857874898e+01,-2.519909170268333654e+01,-2.278161787114779102e+01,-2.220702627162795650e+01,-2.184168438917273747e+01,-2.241136579400876272e+01,-1.983646932379543060e+01,-1.873906993211618754e+01,-1.873169621702176357e+01,-1.813630430279937755e+01,-1.714765572013292783e+01,-1.556117336210584590e+01,-1.519514855206128168e+01,-1.377788247257412024e+01,-1.173700690831976345e+01,-1.089713190644831187e+01,-1.068044300814500325e+01,-9.655536766455172781e+00,-8.560661719136358982e+00,-7.743626493329490934e+00,-6.612251883635154037e+00,-5.495323595004460770e+00,-4.336895202573502139e+00,-4.944615207544490687e+00,-2.822372710422725639e+00,-3.143211341774264422e+00,-1.519784310258846194e+00,-1.421720582819671064e-01,1.606683261034971277e-01,7.333897380362207619e-01,1.952060473528651530e+00,2.391902225941949567e+00,3.201416165780740286e+00,5.104192313868435527e+00,4.534541852424931463e+00,6.345051212790832729e+00,7.390341752076070136e+00,8.445582318518873421e+00,8.779661545171506987e+00,9.737152869896792851e+00,1.175488218584997568e+01,1.210782468889492769e+01,1.430363243667276940e+01,1.457965453416854551e+01,1.644154570413076044e+01,1.636687446754374520e+01,1.873446413371534547e+01,1.892655794246566003e+01,1.917873657238164853e+01,2.004675506394575280e+01,2.123634269866795066e+01,2.340031581870231392e+01,2.392421583077549130e+01,2.441755903883669276e+01,2.533944700445622900e+01,2.444509207869593226e+01,2.633124840531632671e+01,2.649824696275250346e+01,2.672119916476238899e+01,2.699487372461021195e+01,2.595482286068751776e+01,2.560565842054015206e+01,nan
nan,-2.674350503157970493e+01,-2.651367304131164104e+01,-2.669400519193433396e+01,-2.577430939368059981e+01,-2.728253099885652944e+01,-2.576944119230663333e+01,-2.624143764952968283e+01,-2.442833082659749167e+01,-2.305945175345620868e+01,-2.304281495861766871e+01,-2.505923931638908186e+01,-2.221361989019608529e+01,-2.012661293783087402e+01,-1.971177071303629091e+01,-1.889206955969329371e+01,-1.888603375412333918e+01,-1.666315777498722639e+01,-1.612798013947950082e+01,-1.468589453958474600e+01,-1.212309014792851514e+01,-1.209041468482098480e+01,-1.140576822605655316e+01,-1.120441075163819633e+01,-9.309745134158566415e+00,-8.182098699712348377e+00,-6.607545866036157456e+00,-5.698240005117394702e+00,-5.581909329566906663e+00,-5.920961098973859471e+00,-3.810533050343531958e+00,-3.133202161557110621e+00,-1.298050766342437434e+00,-1.315604064802483153e+00,-3.819549909900729623e-01,8.909585175929038425e-02,1.172849001571403704e+00,2.194801325497346411e+00,3.376316986583811186e+00,4.318384150775942842e+00,4.250539672098824440e+00,5.464551731887943298e+00,6.155023768482743129e+00,7.023993213515913325e+00,7.852777488447678422e+00,8.878754607192728798e+00,9.364802532431133031e+00,1.160555253504891660e+01,1.210888100438815052e+01,1.374073982045082687e+01,1.498513185532207181e+01,1.579354266394306272e+01,1.749028432446766601e+01,1.805489406955594944e+01,1.948999830913413689e+01,2.007925870907113364e+01,2.127701269686998842e+01,2.230607608888731619e+01,2.156399744070427005e+01,2.334358848628636096e+01,2.518414895562250422e+01,2.527436689696710559e+01,2.647694873903853008e+01,2.654832041240882745e+01,2.681405312631863680e+01,2.661455631277888756e+01,2.691922044932923086e+01,2.768599992787348896e+01,2.585069303532281992e+01,nan
nan,-2.683594134932337383e+01,-2.715169455982733737e+01,-2.812637726445718656e+01,-2.709117059446284514e+01,-2.731526252032374558e+01,-2.740272137708958411e+01,-2.445588774530407861e+01,-2.618960285444443059e+01,-2.540059620073688151e+01,-2.566188270150906092e+01,-2.222036926122408573e+01,-2.235137051568842281e+01,-1.983880257442360673e+01,-1.924682248053210287e+01,-1.906350775335171477e+01,-1.720090562114321742e+01,-1.644766801893980102e+01,-1.601826752506187290e+01,-1.491856746525143684e+01,-1.358329931151108738e+01,-1.321652513315674504e+01,-1.159102107465154852e+01,-1.031598393551950110e+01,-9.176810033002285039e+00,-8.595955554121225362e+00,-7.621034512752245860e+00,-6.098082003035187881e+00,-6.565678359743869485e+00,-4.295742125758051699e+00,-3.170911989295973399e+00,-3.709028958783706198e+00,-1.852606695508888679e+00,-1.404853517257334650e+00,9.586283871587530925e-01,6.124923977113413409e-01,2.083275128585690972e+00,3.049442578807314064e+00,2.525651386871000881e+00,3.799582283220109602e+00,4.658117877455422828e+00,5.617343908669565344e+00,6.938445851437845313e+00,7.910210738873426628e+00,8.255774485942936280e+00,8.868553071033201007e+00,1.086067299868459024e+01,1.082185209116882518e+01,1.186924125747762382e+01,1.403375181236859248e+01,1.389383789631014388e+01,1.575222237079501575e+01,1.766935484883305207e+01,1.787873276783670562e+01,1.917952266255845473e+01,2.004445316011582179e+01,2.019277456211933597e+01,2.223811481923295474e+01,2.496224062867020521e+01,2.287295598548712050e+01,2.563813535185139614e+01,2.623847496927801970e+01,2.642546387650727624e+01,2.612832492090648984e+01,2.792284512922265804e+01,2.672827518134740998e+01,2.778985783618222882e+01,2.674349923587732647e+01,2.691182651908943768e+01,nan
nan,-2.610862330974342882e+01,-2.615697995896517725e+01,-2.817672777675145923e+01,-2.839487499358245870e+01,-2.697067676135445069e+01,-2.703986837126833365e+01,-2.721474894236681763e+01,-2.549999814407025056e+01,-2.424116063714982872e+01,-2.552907560978617241e+01,-2.427141974499431143e+01,-2.060125226054746861e+01,-2.128973440889146929e+01,-1.983870224597763610e+01,-1.958166760611936041e+01,-1.786563429056495522e+01,-1.708103344513493482e+01,-1.675458510419148084e+01,-1.515892853599537027e+01,-1.392840400731060058e+01,-1.219845555588905306e+01,-1.114610488283872769e+01,-9.562587924448829213e+00,-9.727465705115889705e+00,-8.023660553742832491e+00,-7.318916016955461679e+00,-6.185984276147861394e+00,-4.253662759817676609e+00,-3.652995121545970392e+00,-2.811696247927947034e+00,-2.384822665046161028e+00,-2.468582628748134500e+00,-7.479470620327508534e-01,4.825227005067862507e-01,-4.827815237849998886e-01,1.677675513264699769e-01,1.782818014800223283e+00,2.509167071452904629e+00,4.384359825317035941e+00,4.346575418941744928e+00,5.056015660537837242e+00,6.672239101023289543e+00,7.067656440319792566e+00,8.513215521310835143e+00,1.001683403833592578e+01,1.091455922324775152e+01,1.075586632964577127e+01,1.292380452580071726e+01,1.379535543067934356e+01,1.503936388479548825e+01,1.615327596847852121e+01,1.759983169112508961e+01,1.938702976114144860e+01,1.868074528861721006e+01,2.024676150975804489e+01,2.087764274017762034e+01,2.168550385134714986e+01,2.318631435011636555e+01,2.345323900981514242e+01,2.513555835264756766e+01,2.647263166762580511e+01,2.615041187601213579e+01,2.666622781891029703e+01,2.693650517519944998e+01,2.750809069076486679e+01,2.682880927780751890e+01,2.700231524036201236e+01,2.636297388346125103e+01,nan
-2.715675110515203983e+01,-2.580964445041900390e+01,-2.793989602048783993e+01,-2.830024321926861575e+01,-2.773947707976900290e+01,-2.790427800736104302e+01,-2.663709579523095528e+01,-2.614856561076512875e+01,-2.613418124536004328e+01,-2.634413486281287931e+01,-2.496917104913706353e+01,-2.319650018374887424e+01,-2.245760481223588201e+01,-2.253814201769477066e+01,-2.127858827664423913e+01,-1.852729576395500288e+01,-1.807514660333589163e+01,-1.690303064098019803e+01,-1.626014935172512210e+01,-1.520142094732520732e+01,-1.422865961081686770e+01,-1.209363742325079372e+01,-1.086665351545150493e+01,-9.919634814872434703e+00,-8.317065047935155775e+00,-7.396485221354683226e+00,-7.137665656681556392e+00,-6.767953657964366876e+00,-4.555771268131587171e+00,-4.352256676236144095e+00,-3.796193294775931815e+00,-1.952528847128874201e+00,-2.078747816592754205e+00,-1.347898995658272536e+00,-7.374654934943662976e-01,4.972071673308923745e-01,1.245958979168998448e+00,2.155963771746727264e+00,3.814907737391272313e+00,4.607423695937137964e+00,4.412643135582544396e+00,5.109193743333733551e+00,6.867687634228278881e+00,6.505690262455670059e+00,7.775712339055711908e+00,9.222071525858094532e+00,1.020751667597502710e+01,1.142393169838051392e+01,1.156042439654115128e+01,1.444682913909643851e+01,1.518760585549286546e+01,1.581979373258576693e+01,1.715226668286152645e+01,1.822939527725111120e+01,2.072526135333114183e+01,1.955640667173211256e+01,2.036407906807059121e+01,2.105936249981888864e+01,2.397779868114795576e+01,2.341555959387547858e+01,2.590313669557199816e+01,2.666563681700145239e+01,2.649594629180818472e+01,2.735415730175712312e+01,2.668383175394334828e+01,2.822280980579405707e+01,2.760436899403686439e+01,2.726220749312584601e+01,2.800483377316237821e+01,2.624308542773258424e+01
-2.837168749861106321e+01,-2.851876064722090476e+01,-2.698457910204352572e+01,-2.903963696602481903e+01,-2.850953261402087335e+01,-2.738162636685030904e+01,-2.641926883313545460e+01,-2.721225057925804691e+01,-2.791370315376552469e+01,-2.734989919802070801e+01,-2.492675130586329857e+01,-2.504120300863566939e+01,-2.487484470405714276e+01,-2.189487358736030487e+01,-1.967216066979261058e+01,-1.913500760758658359e+01,-1.735798432497151111e+01,-1.746149284073901242e+01,-1.562027642454365584e+01,-1.497472501732814187e+01,-1.397603390022098502e+01,-1.220908251298421199e+01,-1.213527677618482237e+01,-1.020302968845489744e+01,-9.507858517299858647e+00,-8.360658718150562052e+00,-7.371721238535256404e+00,-6.020889589227594207e+00,-4.112854829898036080e+00,-4.109737394613212302e+00,-4.327044299994868837e+00,-3.163206417952543426e+00,-1.752392178074622997e+00,-1.650038929549446420e+00,2.482706089102621194e-01,-1.334757250378395266e-01,4.538976598614804514e-01,1.556614313594786747e+00,3.037744968002663359e+00,2.797327157838854106e+00,4.097867295125212195e+00,5.211653741107268090e+00,5.649458541785536525e+00,5.669302296560008614e+00,7.690204353850051966e+00,8.947555338880796683e+00,1.076242780614207462e+01,1.139862277790675016e+01,1.283393527606197004e+01,1.363481565295847275e+01,1.507545803508438098e+01,1.609513260883118591e+01,1.584650918330772207e+01,1.816004946415858257e+01,1.993771965784256750e+01,2.166624678290261841e+01,2.179483272236728197e+01,2.238238731911129165e+01,2.414636160601818560e+01,2.599278637429934591e+01,2.583947470336110541e+01,2.667008069849134344e+01,2.737616911183659241e+01,2.650957226490577412e+01,2.711667965866667984e+01,2.795721761832163565e+01,2.842512132407198422e+01,2.768415739602431813e+01,2.838647495502805285e+01,2.576794346497597132e+01
-2.685279312900154380e+01,-2.820530526779619862e+01,-2.837358933163676866e+01,-2.634678562923575385e+01,-2.878787786806789839e+01,-2.695065640668520857e+01,-2.757645108036484416e+01,-2.887559405473471585e+01,-2.692506539736112359e+01,-2.579145858052999785e+01,-2.387503236036600640e+01,-2.310186304583433170e+01,-2.229092779960278747e+01,-2.202142476824985451e+01,-2.136897263547812997e+01,-1.922040278698345972e+01,-1.865915849191247844e+01,-1.694005452829248171e+01,-1.583883521305382658e+01,-1.524858869329887767e+01,-1.464312013806061685e+01,-1.217392081020622996e+01,-1.091307407834175081e+01,-1.032904136152919250e+01,-8.873642944770429253e+00,-8.308723763098115001e+00,-7.201691326574756857e+00,-6.681263609880045529e+00,-5.532705683685859022e+00,-3.665247785888494647e+00,-3.838355806242968349e+00,-1.753884363561197812e+00,-2.243913326233816452e+00,-3.725748403779102769e-01,2.485082841579218660e-01,1.252864017747501002e+00,8.667738765610832896e-01,2.292386330519093462e+00,3.205918850371340501e+00,3.723043290013528406e+00,4.048652742928735115e+00,4.622064417185327123e+00,6.110601116004933608e+00,7.185870908036751104e+00,7.583864923686589599e+00,9.898678381429689921e+00,1.057910507068596573e+01,1.148928099921796075e+01,1.292288248832073094e+01,1.376916622749170926e+01,1.504870107083880093e+01,1.726677689926678028e+01,1.799152019787034362e+01,1.807708996509201427e+01,1.854473698740491727e+01,2.175398890003650720e+01,2.159581492673515513e+01,2.310090081989268640e+01,2.267717650483426439e+01,2.415484407372476028e+01,2.758524483942163741e+01,2.746569746793346667e+01,2.802606527586394236e+01,2.800500146212643671e+01,2.649448578827355760e+01,2.812903847216774267e+01,2.705879314135056291e+01,2.757925757779173992e+01,2.861977296714978536e+01,2.470962508883197728e+01
-2.706836516273523685e+01,-2.657915545178072847e+01,-2.836954271061106425e+01,-2.866403973425253326e+01,-2.862797464077538478e+01,-2.917284529011168814e+01,-2.661760593855719748e+01,-2.820686502494719505e+01,-2.357756409266157860e+01,-2.734401057689944281e+01,-2.339087011718960341e+01,-2.518491140172674747e+01,-2.273247440209989989e+01,-2.161399686214771876e+01,-2.104147047683282068e+01,-1.975789693459959295e+01,-1.772746714314126493e+01,-1.698061457815880360e+01,-1.638661872622653704e+01,-1.460918650530085650e+01,-1.426399553621653737e+01,-1.159595046470248825e+01,-1.137802543410274758e+01,-9.225483899009402577e+00,-8.916604986293066304e+00,-8.417165730051671346e+00,-7.264977415076547373e+00,-7.357785710199332030e+00,-4.616899210296013578e+00,-3.706076891977521992e+00,-3.855844418617209168e+00,-1.917819949064361040e+00,-1.432566648165541690e+00,-2.373850606730172785e+00,-1.830762730430691432e-01,8.084370332451777941e-01,7.397871916731422193e-01,2.085845627145960446e+00,2.486688930825987409e+00,3.481504079993278822e+00,4.084186963440308737e+00,6.071817546497551454e+00,5.590246197310591469e+00,6.383601209741025073e+00,8.200540766008415972e+00,8.812138393467108699e+00,9.837108354019054701e+00,1.022551025817036674e+01,1.188838659981088242e+01,1.374905131268470804e+01,1.426168360503179855e+01,1.507898643165685293e+01,1.809476032857628169e+01,1.784375975782927171e+01,1.844285928822293741e+01,2.012400543968993460e+01,2.126618551255327816e+01,2.268011374422171400e+01,2.325409429947383444e+01,2.566626290186064097e+01,2.657692034850344953e+01,2.713446660632108731e+01,2.567178045311825230e+01,2.859280236324469726e+01,2.861266986039452220e+01,2.689737947088663006e+01,2.773231608738504050e+01,2.851815323292500892e+01,2.679395521039346661e+01,2.894519445278389114e+01
-2.780199679044927308e+01,-2.930664318943098934e+01,-2.896216435991929927e+01,-2.786542908201573709e+01,-2.943133616439878253e+01,-2.700997902092319336e+01,-2.685538742614061647e+01,-2.730796847551452444e+01,-2.813577824798513660e+01,-2.668940408944473575e+01,-2.451055223331140809e+01,-2.321000859145256712e+01,-2.171898569406386414e+01,-2.068776156572829095e+01,-2.077720148908145603e+01,-2.008963335550686224e+01,-1.821602467937279002e+01,-1.771462689658828182e+01,-1.595863099528189899e+01,-1.485298337334698715e+01,-1.390268866595853758e+01,-1.249426604976522626e+01,-1.080757740404365208e+01,-1.019163786849608044e+01,-9.869322788552748804e+00,-8.338849602770643799e+00,-7.835866864469291038e+00,-6.530878905908846122e+00,-4.970145453680880010e+00,-3.148973408490089554e+00,-4.377936630651220185e+00,-1.487481934411943207e+00,-1.521401967238066977e+00,-7.606825055426299498e-01,6.017202795804369453e-01,5.381584446438533037e-02,7.000039845725316567e-01,7.848027538374205969e-01,3.704872708270745552e+00,4.017891054177820997e+00,4.426463089230070480e+00,5.006083009449813659e+00,5.199625382744312851e+00,7.716314465600400574e+00,6.651228112396294634e+00,9.013686500470104335e+00,1.051046689912180021e+01,1.135766677301000094e+01,1.302032044890540341e+01,1.513088848793188212e+01,1.481837562155940979e+01,1.596172614085099184e+01,1.659783451117152708e+01,1.969639325044436973e+01,1.833459155780729688e+01,2.080825715099576811e+01,2.225244349935192290e+01,2.243112473370524995e+01,2.352630113506264564e+01,2.464934033230705523e+01,2.512982084514425551e+01,2.728604625260831895e+01,2.760204867251507466e+01,2.790972417024245900e+01,2.612745328998950356e+01,2.885962227567739902e+01,2.805501522762612865e+01,2.845673711313396481e+01,2.769686740661135360e+01,2.709994843168901468e+01
-2.673884248878601255e+01,-2.629641342618316813e+01,-2.886790078959802841e+01,-2.973309039394806774e+01,-2.730823680789710650e+01,-2.735320539855947075e+01,-2.796488443814730118e+01,-2.691656743547438779e+01,-2.596119384734513602e+01,-2.526677866035437248e+01,-2.509870875602307194e+01,-2.337745947351367448e+01,-2.159214083427267639e+01,-2.211697853554144899e+01,-2.039876552068656324e+01,-1.915497775695096294e+01,-1.857860578804936580e+01,-1.765290856579289525e+01,-1.623421735607622907e+01,-1.501944722782057084e+01,-1.367945884552481317e+01,-1.235373387135124901e+01,-1.110484517306181118e+01,-1.020782707701149583e+01,-9.118506810026801190e+00,-8.152392468165743367e+00,-8.072150663758474565e+00,-6.237275613625431703e+00,-4.711718916075004593e+00,-3.936322405315439976e+00,-3.194755062337828910e+00,-3.783458293847418386e+00,-1.340171021714319011e+00,-2.046171512065694476e+00,-4.268033638954766840e-01,2.605868135672069208e-01,1.544217279618366412e+00,1.246282340197952809e+00,3.190354424376823150e+00,4.629383200768412365e+00,3.457586234440962691e+00,5.031823584637256985e+00,5.107114032070251497e+00,7.371330748536915500e+00,7.023902053928416045e+00,9.032994781794592143e+00,1.045727372158216717e+01,1.228617693366353514e+01,1.280779072876979718e+01,1.316597593455942494e+01,1.514131431150555862e+01,1.549891024897629954e+01,1.688249143645520789e+01,1.860797288177600706e+01,1.934911791327868258e+01,1.983029868567746234e+01,2.191773083280054379e+01,2.287274556263573189e+01,2.281672310715737950e+01,2.556678851207478331e+01,2.569568450034775609e+01,2.633568946302764857e+01,2.632140008374221196e+01,2.777226663338881707e+01,2.692992175280386746e+01,2.789821546765285731e+01,2.927554471767875910e+01,2.894005712382449858e+01,2.620763553903310239e+01,2.478713453862754079e+01
-2.649017441464315326e+01,-2.723213090890308052e+01,-2.851453506042095754e+01,-2.843940076752117463e+01,-2.881457723220809442e+01,-2.860043403436213083e+01,-2.847791477899089685e+01,-2.773454453423743260e+01,-2.657659587271720980e+01,-2.518439775901961397e+01,-2.402292228626752291e+01,-2.209797938412015128e+01,-2.321577939297083759e+01,-2.246980909040352969e+01,-2.070204346856736422e+01,-1.945772246533335448e+01,-1.749254381991799079e+01,-1.673796563963131590e+01,-1.547592560762991098e+01,-1.454085493383910510e+01,-1.429801192478211647e+01,-1.281066292880298718e+01,-1.149953871611907630e+01,-1.021455750300793852e+01,-9.331579936032053268e+00,-8.103164158917774529e+00,-7.205872026346693104e+00,-5.723452254311786724e+00,-4.160466235684436853e+00,-2.934467148636653366e+00,-2.977326537401487005e+00,-2.328466644305079214e+00,-1.246545247529511347e+00,-4.236336284455835544e-01,-7.049286553166672631e-01,1.574117659028473892e-01,1.370833575859060627e+00,2.291921915252160158e+00,2.054924083157462000e+00,4.806971613644908103e+00,4.091389774074601249e+00,5.421035274347538291e+00,6.299307086778590303e+00,7.287807938335029156e+00,7.038731367979722542e+00,8.847439771935365016e+00,1.073400365579354521e+01,1.091356517224825851e+01,1.314695815494324371e+01,1.379421221934255470e+01,1.423463398776909905e+01,1.633176705327445433e+01,1.623333244395317365e+01,1.815860603150044028e+01,1.922835054029317092e+01,2.038638479661558378e+01,2.215396981072839822e+01,2.197575536600482948e+01,2.320151032468751140e+01,2.462549805351471832e+01,2.532528034580630205e+01,2.841470457617543843e+01,2.645089422832064940e+01,2.730772601069798000e+01,2.672983479327351475e+01,2.883710385435416512e+01,2.770100234025008845e+01,2.816825239058509212e+01,2.509209565141165754e+01,2.592013202366621627e+01
-2.694166930098306878e+01,-2.677271185734503334e+01,-2.785026730992009547e+01,-2.996152432735319238e+01,-2.748902945340605086e+01,-2.773023228340447233e+01,-2.714294189179955552e+01,-2.812359035465179247e+01,-2.628253246474708149e+01,-2.580478613052375536e+01,-2.566162425618170317e+01,-2.336234797969952126e+01,-2.304202607015443149e+01,-2.201889614610795931e+01,-2.123778826796278452e+01,-2.008555541584407678e+01,-1.849284663250574212e+01,-1.803082337709290783e+01,-1.649829108554944668e+01,-1.555066365459245148e+01,-1.402212687612974662e+01,-1.212606211157067548e+01,-1.223653561398431400e+01,-1.040350002666741958e+01,-9.606589974629518025e+00,-8.783696837047907380e+00,-6.231427977872848523e+00,-5.017324858732568060e+00,-5.354804445904277621e+00,-3.919856005541189514e+00,-3.265395864002054171e+00,-2.985441457663799092e+00,-1.488512579648921808e+00,-3.357716455245878806e-01,-1.891924963063732756e-01,8.068796778952782578e-01,4.806717007821642573e-01,1.824585263843050420e+00,2.995089026979823821e+00,3.932188638111790535e+00,4.166109297362175390e+00,4.600490578516431839e+00,5.837614771535795555e+00,7.397263921161744804e+00,8.713561960690821451e+00,9.088519458445196264e+00,1.074376679739023110e+01,1.184709744145788868e+01,1.254594685120838271e+01,1.377174033771427730e+01,1.443781325390889236e+01,1.639601644051126073e+01,1.814793595238240798e+01,1.736781560982038286e+01,1.895826803213880396e+01,2.116713106699996771e+01,2.313912413198490370e+01,2.211724098347278300e+01,2.359088437795396587e+01,2.501684247155090546e+01,2.368259734348642098e+01,2.458659225143097160e+01,2.725406712205546000e+01,2.652871998956511845e+01,2.885821831508330959e+01,2.813486959276610477e+01,2.846844043731153207e+01,2.724789370329920501e+01,2.622963522879134146e+01,2.831719694559562228e+01
